Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	122	24	9
2	63	135	9
3	242	263	10
4	250	234	19
5	182	178	21
6	215	168	22
7	71	126	23
8	71	126	34
9	34	50	35
10	160	244	35
11	125	39	37
12	138	17	40
13	67	142	47
14	236	224	63
15	252	218	69
16	252	218	87
17	178	240	95
18	276	38	96
19	115	2	100
20	241	46	108
21	227	187	109
22	164	79	112
23	275	31	115
24	241	46	120
25	92	114	129
26	257	41	130
27	92	90	133
28	273	18	133
29	203	217	133
30	279	44	140
31	117	262	147
32	273	18	154
33	257	41	161
34	53	145	162
35	173	73	162
36	92	90	168
37	153	64	178
38	169	134	180
39	164	79	194
40	135	23	197
41	178	240	210
42	233	189	215
43	230	182	222
44	189	138	229
45	135	23	238
46	135	23	243
47	227	187	244
48	250	234	247
49	101	31	249
50	40	60	266
51	176	117	267
52	173	73	272
53	71	126	273
54	252	218	277
55	122	24	280
56	168	237	281
57	236	224	282
58	56	117	291
59	276	38	294
60	28	122	302
61	199	214	305
62	86	232	305
63	65	152	313
64	168	237	316
65	275	31	320
66	67	142	321
67	65	152	324
68	172	249	324
69	279	44	328
70	227	187	331
71	275	31	332
72	160	111	332
73	195	253	333
74	117	262	334
75	63	135	336
76	92	90	344
77	153	64	345
78	34	50	346
79	270	23	347
80	257	41	383
81	153	64	386
82	175	142	395
83	6	146	406
84	250	247	407
85	252	60	416
86	87	112	417
87	65	152	434
88	175	142	443
89	149	130	444
90	74	62	445
91	284	30	456
92	182	178	457
93	122	246	457
94	153	74	463
95	63	135	477
