Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	132	262	8
2	62	221	16
3	86	232	17
4	73	104	18
5	262	50	19
6	279	44	21
7	117	262	25
8	42	123	27
9	175	84	29
10	71	222	31
11	178	240	36
12	225	70	39
13	199	214	43
14	77	11	48
15	195	253	53
16	66	139	53
17	40	60	54
18	275	31	54
19	122	246	59
20	125	39	64
21	129	41	68
22	137	255	69
23	122	24	72
24	178	240	82
25	141	3	83
26	236	224	84
27	262	50	94
28	149	130	97
29	108	103	121
30	71	222	129
31	87	112	133
32	182	178	134
33	74	62	141
34	132	262	143
35	225	51	157
36	92	114	164
37	73	104	167
38	173	73	168
39	236	224	173
40	175	142	178
41	196	158	185
42	71	126	191
43	252	60	195
44	153	64	197
45	101	31	202
46	137	255	206
47	153	74	208
48	160	111	213
49	259	212	213
50	66	139	216
51	175	84	228
52	234	216	247
53	101	31	254
54	221	213	257
55	262	50	267
56	141	3	278
57	34	50	282
58	115	2	283
59	270	23	285
60	153	74	293
61	225	51	302
62	169	134	303
63	117	262	311
64	173	73	318
65	251	222	324
66	250	247	330
67	249	44	333
68	263	248	340
69	71	222	348
70	234	216	350
71	164	79	350
72	115	2	363
73	276	38	367
74	115	235	393
75	132	262	398
76	270	23	398
77	199	214	403
78	6	146	409
79	137	255	413
80	153	74	413
81	226	56	414
82	115	2	426
83	74	62	430
84	270	23	430
85	87	105	430
86	196	158	435
87	92	114	453
88	162	141	459
89	108	103	465
90	34	50	469
91	87	112	469
92	193	194	471
93	242	263	480
