Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	53	145	0
2	249	44	1
3	71	222	8
4	250	247	14
5	108	103	18
6	242	263	22
7	71	222	22
8	129	41	23
9	153	74	28
10	52	80	33
11	259	212	47
12	122	246	50
13	115	2	55
14	125	39	56
15	122	246	60
16	270	23	61
17	137	255	63
18	193	194	67
19	275	31	75
20	215	168	78
21	134	273	86
22	73	104	91
23	129	41	94
24	71	126	96
25	108	103	98
26	221	213	107
27	62	221	108
28	262	50	109
29	137	255	117
30	273	18	121
31	182	178	125
32	92	114	130
33	276	38	131
34	251	222	132
35	189	138	133
36	249	44	135
37	178	240	145
38	279	44	147
39	189	138	148
40	73	104	153
41	135	23	160
42	168	237	164
43	196	158	169
44	153	74	180
45	101	31	181
46	160	244	181
47	276	38	185
48	125	39	188
49	227	187	193
50	275	31	195
51	86	232	197
52	34	50	201
53	86	232	206
54	234	216	215
55	227	187	224
56	77	11	225
57	168	237	227
58	171	143	228
59	178	240	233
60	245	240	237
61	263	248	238
62	168	237	242
63	62	221	244
64	221	213	245
65	169	134	248
66	144	250	250
67	162	141	253
68	63	135	262
69	168	237	269
70	263	248	278
71	262	237	279
72	231	235	282
73	162	141	284
74	86	232	289
75	284	30	292
76	164	79	294
77	263	248	294
78	284	184	295
79	215	168	302
80	42	123	311
81	87	105	323
82	86	232	327
83	250	234	337
84	34	50	340
85	230	182	340
86	231	235	341
87	225	70	349
88	67	142	352
89	196	158	362
90	164	79	366
91	241	46	368
92	175	142	370
93	6	146	379
94	226	56	384
95	164	79	393
96	115	2	399
97	221	213	400
98	249	44	409
99	263	248	417
100	56	117	429
101	138	17	435
102	114	27	435
103	203	217	442
104	270	23	444
105	56	117	445
106	182	178	446
107	122	24	452
108	225	51	464
109	28	122	466
110	226	56	467
