Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	275	31	1
2	63	135	2
3	86	232	3
4	262	50	9
5	172	249	21
6	169	134	24
7	227	187	40
8	274	195	51
9	138	17	52
10	230	182	54
11	262	237	55
12	284	184	60
13	251	222	63
14	252	60	66
15	77	11	75
16	196	158	77
17	172	249	80
18	117	262	87
19	175	142	89
20	195	253	90
21	193	194	92
22	63	135	94
23	195	253	100
24	115	235	102
25	233	189	111
26	239	188	125
27	168	237	130
28	279	44	132
29	131	254	142
30	45	44	144
31	249	44	145
32	176	117	160
33	263	248	163
34	173	73	183
35	193	194	185
36	138	17	185
37	162	141	192
38	250	247	195
39	249	44	197
40	66	139	200
41	160	111	200
42	227	187	201
43	160	111	203
44	164	79	207
45	153	74	209
46	141	3	222
47	125	39	223
48	86	232	236
49	273	18	240
50	284	30	245
51	164	79	246
52	168	237	253
53	131	254	254
54	42	123	263
55	273	18	271
56	242	263	279
57	132	262	287
58	175	84	298
59	122	246	298
60	259	212	305
61	45	44	311
62	74	62	311
63	62	221	319
64	74	62	319
65	129	41	319
66	115	2	320
67	22	126	322
68	86	232	326
69	134	273	328
70	160	111	335
71	92	90	335
72	132	262	341
73	178	240	350
74	234	216	351
75	168	237	362
76	125	39	362
77	86	232	367
78	231	235	383
79	74	62	388
80	236	224	390
81	34	50	390
82	193	194	401
83	175	142	403
84	129	41	403
85	149	130	406
86	193	194	414
87	73	104	417
88	71	222	418
89	71	222	424
90	101	31	430
91	221	213	436
92	92	114	442
93	125	39	442
94	144	250	444
95	77	11	445
96	284	184	446
97	262	237	447
98	249	44	468
99	257	41	475
