Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	208	20	0
2	349	181	1
3	196	295	2
4	222	383	4
5	246	247	5
6	371	111	7
7	328	239	7
8	287	307	10
9	177	174	11
10	289	306	13
11	28	353	16
12	197	300	20
13	82	78	20
14	217	289	22
15	228	96	24
16	109	186	25
17	244	285	30
18	230	241	32
19	396	106	36
20	393	246	37
21	204	292	39
22	157	220	47
23	253	316	51
24	393	246	52
25	204	292	52
26	157	220	55
27	208	86	55
28	371	111	59
29	154	68	78
30	87	164	78
31	370	57	84
32	369	171	87
33	82	65	88
34	214	119	96
35	127	90	97
36	399	179	103
37	253	316	105
38	310	200	112
39	85	155	112
40	85	155	113
41	208	20	115
42	210	271	115
43	228	96	118
44	399	179	118
45	197	300	119
46	200	48	120
47	277	163	132
48	82	65	133
49	344	283	137
50	66	118	142
51	110	188	143
52	368	215	150
53	196	295	155
54	225	53	156
55	34	242	156
56	310	143	159
57	220	381	159
58	157	220	160
59	217	289	162
60	228	96	164
61	21	104	166
62	214	119	166
63	193	216	172
64	393	246	172
65	297	137	175
66	209	85	176
67	193	216	181
68	143	159	187
69	225	53	195
70	246	247	195
71	328	239	200
72	310	200	200
73	289	306	207
74	180	387	209
75	85	155	214
76	88	121	214
77	289	306	220
78	114	254	223
79	197	300	223
80	396	106	228
81	111	179	238
82	82	65	239
83	109	186	243
84	310	200	249
85	86	154	257
86	214	119	258
87	294	118	259
88	110	188	262
89	344	280	262
90	85	155	267
91	28	353	271
92	85	155	274
93	222	383	274
94	86	154	275
95	289	306	277
96	299	141	278
97	300	64	279
98	297	137	279
99	204	292	281
100	208	20	284
101	14	201	285
102	204	292	286
103	368	215	289
104	289	306	291
105	277	163	293
106	317	183	295
107	220	381	298
108	109	186	299
109	277	163	299
110	350	131	303
111	368	215	304
112	277	163	305
113	382	54	306
114	143	159	308
115	372	256	313
116	310	143	314
117	225	53	316
118	13	220	325
119	197	300	326
120	72	315	327
121	85	155	336
122	91	150	345
123	297	137	346
124	13	220	346
125	82	65	354
126	209	85	361
127	277	154	362
128	82	78	369
129	21	104	373
130	175	299	373
131	82	65	373
132	350	131	374
133	368	215	376
134	28	353	379
135	218	134	379
136	381	290	380
137	200	48	380
138	321	209	388
139	53	330	389
140	11	328	393
141	107	98	394
142	317	183	398
143	321	209	398
144	345	382	398
145	277	154	399
146	15	4	400
147	299	141	401
148	204	292	401
149	200	48	403
150	369	171	403
151	244	285	403
152	373	253	404
153	244	285	405
154	289	306	408
155	395	167	415
156	21	255	415
157	382	54	416
158	107	98	419
159	209	85	424
160	85	61	429
161	127	90	435
162	143	159	441
163	113	179	442
164	21	104	443
165	299	141	445
166	87	164	450
167	344	283	452
168	277	163	461
169	87	153	462
170	299	141	469
171	337	388	472
172	175	299	475
173	299	141	477
