Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	86	154	1
2	228	96	2
3	385	55	6
4	361	194	8
5	85	61	8
6	321	209	9
7	85	61	9
8	217	289	11
9	28	353	11
10	272	154	12
11	277	154	12
12	328	239	15
13	177	174	16
14	371	111	22
15	87	164	25
16	230	241	31
17	399	179	36
18	15	4	36
19	230	241	36
20	14	201	37
21	372	256	38
22	230	241	40
23	91	150	47
24	349	181	48
25	127	90	52
26	310	200	56
27	370	57	58
28	53	51	59
29	154	68	60
30	72	257	61
31	287	307	63
32	294	118	65
33	349	181	69
34	111	179	71
35	11	328	74
36	72	257	77
37	72	257	79
38	337	388	80
39	372	256	81
40	157	220	87
41	372	256	88
42	180	387	89
43	372	256	92
44	177	174	96
45	175	299	98
46	91	150	98
47	13	220	100
48	396	106	106
49	127	90	108
50	350	207	108
51	368	215	111
52	88	121	118
53	244	285	119
54	114	254	120
55	21	255	122
56	317	183	122
57	113	179	123
58	342	384	124
59	208	20	124
60	218	134	127
61	88	121	127
62	243	209	135
63	193	216	136
64	244	285	137
65	399	179	140
66	230	241	143
67	277	154	146
68	87	164	148
69	328	239	151
70	345	382	151
71	372	256	152
72	369	118	156
73	243	209	158
74	110	188	161
75	391	54	165
76	297	137	165
77	193	216	165
78	244	285	166
79	127	90	169
80	53	51	169
81	154	68	170
82	246	247	176
83	18	208	177
84	208	86	185
85	109	186	193
86	87	164	196
87	53	51	201
88	345	382	205
89	337	388	210
90	15	4	212
91	289	306	213
92	11	328	216
93	396	106	220
94	196	295	222
95	225	53	222
96	114	254	224
97	82	65	224
98	204	292	226
99	111	179	227
100	110	188	229
101	300	64	230
102	381	290	232
103	220	381	238
104	88	121	244
105	53	330	247
106	66	118	251
107	175	299	255
108	300	64	258
109	330	313	262
110	66	118	263
111	289	306	264
112	107	98	269
113	37	397	269
114	87	153	270
115	193	216	277
116	371	111	278
117	246	247	283
118	154	68	283
119	21	255	283
120	180	387	285
121	272	154	287
122	372	256	289
123	361	194	289
124	391	54	289
125	391	54	290
126	317	183	290
127	330	313	292
128	82	65	293
129	85	61	301
130	85	155	305
131	82	78	308
132	85	61	310
133	361	194	310
134	72	315	312
135	208	86	327
136	197	300	328
137	114	178	329
138	21	104	335
139	272	154	336
140	114	254	337
141	110	188	337
142	218	134	338
143	157	220	339
144	15	4	339
145	226	52	344
146	18	208	345
147	217	289	347
148	204	292	355
149	310	143	357
150	372	256	358
151	180	387	359
152	175	299	363
153	204	292	364
154	226	52	367
155	37	397	374
156	88	121	376
157	372	256	377
158	337	388	378
159	294	118	380
160	114	178	381
161	299	141	389
162	15	4	393
163	369	118	394
164	370	57	397
165	193	216	404
166	370	57	406
167	197	300	408
168	217	289	419
169	381	290	420
170	82	65	425
171	197	300	427
172	369	171	427
173	85	61	428
174	294	118	430
175	208	20	432
176	399	179	433
177	369	118	433
178	18	208	436
179	14	201	436
180	37	397	437
181	393	246	439
182	111	179	439
183	344	283	440
184	226	52	442
185	180	387	445
186	350	207	445
187	114	254	447
188	277	154	450
189	197	300	451
190	143	159	461
191	85	61	461
192	368	215	466
193	246	247	475
194	72	257	476
195	85	155	477
196	13	220	478
197	395	167	479
198	180	387	479
