Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	60	58	7	420	480
2	42	174	14	120	180
3	42	174	33	360	420
4	99	45	43	300	360
5	24	140	49	480	540
6	50	31	53	480	540
7	103	67	65	180	240
8	92	178	76	180	240
9	149	78	81	480	540
10	141	4	97	420	480
11	85	192	107	420	480
12	165	116	114	480	540
13	30	142	127	360	420
14	190	110	147	360	420
15	127	60	157	360	420
16	98	193	159	420	480
17	13	81	161	420	480
18	143	0	173	180	240
19	149	78	175	420	480
20	99	45	177	180	240
21	50	31	181	240	300
22	30	187	181	240	300
23	52	38	201	420	480
24	30	187	207	420	480
25	83	197	208	240	300
26	125	49	210	360	420
27	60	184	212	300	360
28	51	31	215	480	540
29	183	170	218	240	300
30	78	169	238	480	540
31	13	81	242	420	480
32	105	26	245	300	360
33	66	52	246	300	360
34	127	60	252	420	480
35	50	31	258	480	540
36	158	132	272	360	420
37	10	153	283	480	540
38	143	0	295	300	360
39	23	142	300	420	480
40	196	137	304	480	540
41	162	162	311	480	540
42	87	191	320	480	540
43	26	45	337	420	480
44	36	193	341	360	420
45	158	81	356	420	480
46	141	4	358	480	540
47	71	131	383	480	540
48	185	123	388	420	480
49	30	142	392	480	540
50	121	50	395	420	480
51	42	174	404	420	480
52	190	109	414	480	540
53	105	70	414	480	540
54	98	193	416	420	480
55	53	31	423	480	540
56	51	31	423	480	540
57	84	118	449	480	540
58	162	162	450	480	540
