Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	18	35	15	60	120
2	136	111	22	360	420
3	30	187	25	300	360
4	57	54	25	180	240
5	135	171	28	420	480
6	185	123	37	300	360
7	51	31	61	420	480
8	87	191	66	240	300
9	99	45	86	180	240
10	149	78	90	360	420
11	14	92	90	120	180
12	158	81	95	300	360
13	78	115	99	240	300
14	46	131	106	180	240
15	129	40	120	480	540
16	129	40	129	360	420
17	190	109	130	480	540
18	8	8	133	180	240
19	85	110	143	240	300
20	137	1	144	360	420
21	181	89	181	480	540
22	127	60	195	240	300
23	87	196	195	480	540
24	78	115	196	480	540
25	129	40	200	300	360
26	85	110	202	360	420
27	100	53	203	480	540
28	67	138	229	480	540
29	99	45	244	480	540
30	67	138	262	300	360
31	92	178	270	420	480
32	180	66	300	300	360
33	16	84	313	480	540
34	93	7	342	360	420
35	87	196	351	360	420
36	105	26	364	480	540
37	162	162	369	480	540
38	87	191	373	420	480
39	98	193	410	480	540
40	190	110	415	420	480
41	8	8	424	480	540
42	137	1	429	480	540
43	135	0	440	480	540
44	185	124	444	480	540
45	105	70	461	480	540
