Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	198	132	8	60	120
2	37	177	36	360	420
3	121	46	40	300	360
4	135	0	50	360	420
5	98	193	50	300	360
6	83	197	64	480	540
7	141	4	67	240	300
8	14	92	90	420	480
9	3	75	104	300	360
10	84	118	111	240	300
11	100	53	133	420	480
12	143	179	143	300	360
13	50	67	148	300	360
14	51	31	162	420	480
15	119	37	170	360	420
16	71	131	186	240	300
17	13	152	200	300	360
18	14	92	208	480	540
19	100	6	277	300	360
20	50	31	288	300	360
21	143	0	302	480	540
22	104	176	308	480	540
23	78	169	316	360	420
24	85	192	317	480	540
25	60	184	365	420	480
26	189	83	384	420	480
27	71	131	385	480	540
28	53	31	420	420	480
29	143	179	427	480	540
30	92	178	450	480	540
31	143	179	452	480	540
32	14	92	454	480	540
33	93	7	459	480	540
34	165	116	480	480	540
