Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	17	150	0	180	240
2	103	67	7	240	300
3	158	132	39	300	360
4	135	0	41	480	540
5	46	22	52	480	540
6	196	137	54	120	180
7	23	142	104	300	360
8	190	110	107	240	300
9	183	170	134	300	360
10	14	92	142	180	240
11	189	83	176	360	420
12	89	176	178	180	240
13	8	74	204	240	300
14	121	50	208	300	360
15	37	177	214	240	300
16	121	50	216	480	540
17	136	111	221	300	360
18	92	178	231	420	480
19	87	196	242	480	540
20	136	111	244	300	360
21	198	132	246	480	540
22	13	81	268	360	420
23	143	5	278	480	540
24	28	160	282	300	360
25	85	192	290	480	540
26	60	58	317	420	480
27	119	37	318	420	480
28	71	131	331	420	480
29	98	193	332	360	420
30	158	132	344	480	540
31	85	110	345	360	420
32	46	22	346	360	420
33	113	100	366	420	480
34	8	74	370	420	480
35	185	123	371	480	540
36	180	66	372	420	480
37	50	31	381	420	480
38	105	26	384	480	540
39	199	132	403	480	540
40	25	165	404	480	540
41	196	137	411	420	480
42	36	193	412	480	540
43	59	139	417	480	540
44	56	90	427	480	540
45	105	70	460	480	540
46	137	1	478	480	540
