Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	85	110	5	360	420
2	66	52	7	300	360
3	53	31	17	180	240
4	51	31	30	360	420
5	141	4	34	420	480
6	123	36	53	120	180
7	189	83	84	480	540
8	198	132	128	360	420
9	199	132	129	360	420
10	189	83	130	360	420
11	129	40	154	420	480
12	143	5	158	300	360
13	100	53	166	300	360
14	143	5	184	360	420
15	193	12	189	240	300
16	99	45	219	480	540
17	50	31	230	360	420
18	85	110	236	360	420
19	28	160	248	300	360
20	143	0	267	360	420
21	56	90	276	420	480
22	26	45	290	300	360
23	135	171	304	420	480
24	99	45	308	420	480
25	103	67	309	420	480
26	8	74	313	420	480
27	165	116	314	360	420
28	50	31	335	420	480
29	129	40	337	420	480
30	143	179	377	480	540
31	84	118	387	420	480
32	92	178	388	420	480
33	135	0	403	480	540
34	78	169	403	480	540
35	8	8	410	420	480
36	121	46	424	480	540
37	98	193	427	480	540
38	87	196	433	480	540
39	198	132	435	480	540
40	23	142	441	480	540
41	67	138	467	480	540
42	127	60	469	480	540
43	8	74	476	480	540
