Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	66	58	0	180	240
2	63	58	1	480	540
3	129	176	3	240	300
4	129	176	4	360	420
5	137	4	8	120	180
6	5	73	12	120	180
7	83	118	19	60	120
8	172	114	20	240	300
9	35	160	20	420	480
10	73	81	22	60	120
11	111	129	26	180	240
12	12	69	35	120	180
13	179	141	36	180	240
14	149	78	40	300	360
15	20	59	52	120	180
16	172	179	53	120	180
17	89	39	55	240	300
18	195	97	61	420	480
19	22	61	62	300	360
20	185	124	65	480	540
21	197	113	67	300	360
22	85	192	75	480	540
23	26	45	82	480	540
24	179	141	85	420	480
25	20	59	86	360	420
26	41	43	87	240	300
27	74	55	91	420	480
28	190	110	97	420	480
29	100	144	108	240	300
30	68	50	110	420	480
31	5	162	111	240	300
32	185	123	115	420	480
33	67	127	116	420	480
34	187	92	127	240	300
35	168	119	128	360	420
36	172	179	128	420	480
37	103	77	132	300	360
38	103	77	133	360	420
39	185	124	134	420	480
40	41	43	135	480	540
41	154	7	141	420	480
42	7	151	142	180	240
43	110	184	153	300	360
44	187	92	158	360	420
45	73	81	160	360	420
46	179	141	163	420	480
47	59	57	168	180	240
48	79	193	169	420	480
49	140	11	169	180	240
50	68	115	170	300	360
51	60	153	175	360	420
52	110	184	176	240	300
53	168	119	177	180	240
54	184	140	179	360	420
55	89	39	187	480	540
56	89	39	188	300	360
57	140	4	191	480	540
58	129	176	194	480	540
59	83	118	196	240	300
60	164	37	198	420	480
61	75	173	209	480	540
62	18	35	221	300	360
63	172	179	221	420	480
64	60	153	222	480	540
65	65	53	223	420	480
66	79	115	226	240	300
67	172	179	228	420	480
68	140	4	233	360	420
69	187	112	234	300	360
70	79	115	237	300	360
71	20	59	242	300	360
72	5	162	248	420	480
73	103	70	248	480	540
74	159	105	249	480	540
75	22	61	257	480	540
76	65	53	264	360	420
77	57	157	270	300	360
78	7	151	272	420	480
79	18	35	277	480	540
80	179	141	287	300	360
81	92	178	296	420	480
82	66	58	299	480	540
83	92	178	306	480	540
84	140	4	321	480	540
85	8	89	325	420	480
86	122	13	328	360	420
87	78	119	331	480	540
88	13	152	336	360	420
89	158	81	338	360	420
90	100	144	343	360	420
91	48	30	344	360	420
92	193	12	347	360	420
93	97	129	347	360	420
94	12	131	357	480	540
95	66	58	363	420	480
96	193	111	365	480	540
97	135	45	367	420	480
98	68	50	370	420	480
99	78	169	379	420	480
100	26	138	380	480	540
101	154	7	381	480	540
102	78	119	389	420	480
103	137	4	389	480	540
104	111	129	392	480	540
105	195	97	397	420	480
106	22	61	405	420	480
107	158	81	410	420	480
108	104	5	411	480	540
109	110	184	412	420	480
110	59	57	413	480	540
111	35	160	414	420	480
112	66	58	414	480	540
113	179	141	417	420	480
114	103	70	422	480	540
115	122	13	423	480	540
116	100	144	423	480	540
117	179	151	424	480	540
118	172	179	426	480	540
119	188	125	428	480	540
120	5	162	431	480	540
121	53	29	433	480	540
122	41	43	433	480	540
123	97	67	438	480	540
124	185	124	441	480	540
125	5	73	457	480	540
126	103	77	459	480	540
127	13	152	460	480	540
