Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	174	185	5	60	120
2	138	69	8	300	360
3	164	37	9	300	360
4	185	124	11	300	360
5	12	131	18	60	120
6	85	192	20	240	300
7	135	45	20	480	540
8	97	67	21	300	360
9	122	58	22	300	360
10	127	143	24	360	420
11	154	7	26	240	300
12	66	58	30	300	360
13	66	58	31	360	420
14	5	162	33	480	540
15	20	59	35	240	300
16	8	89	36	300	360
17	80	167	38	420	480
18	140	3	46	240	300
19	75	173	50	180	240
20	8	89	60	120	180
21	172	114	62	420	480
22	12	69	65	420	480
23	159	105	68	300	360
24	138	69	68	420	480
25	80	167	70	240	300
26	154	7	77	480	540
27	59	139	78	420	480
28	8	89	79	480	540
29	78	119	93	240	300
30	39	112	109	120	180
31	158	81	110	360	420
32	129	176	111	300	360
33	149	78	113	240	300
34	85	192	116	480	540
35	135	45	122	180	240
36	65	53	126	240	300
37	172	179	128	180	240
38	100	144	129	180	240
39	10	67	131	240	300
40	97	129	131	240	300
41	193	12	135	300	360
42	185	124	136	360	420
43	60	153	138	180	240
44	85	192	140	480	540
45	5	162	152	480	540
46	67	138	153	360	420
47	138	69	155	420	480
48	179	151	157	360	420
49	48	30	160	180	240
50	149	78	163	180	240
51	20	59	166	180	240
52	135	45	166	420	480
53	122	13	171	480	540
54	22	61	171	240	300
55	193	12	172	180	240
56	127	143	175	480	540
57	57	157	185	420	480
58	39	112	193	480	540
59	187	92	194	420	480
60	22	61	195	480	540
61	184	140	196	480	540
62	122	13	199	420	480
63	80	190	203	300	360
64	80	108	205	360	420
65	83	118	205	360	420
66	103	70	210	360	420
67	174	185	212	420	480
68	15	87	222	360	420
69	78	169	224	300	360
70	174	185	226	240	300
71	162	118	229	240	300
72	95	50	231	240	300
73	13	152	239	480	540
74	28	193	246	420	480
75	103	77	253	420	480
76	68	115	253	480	540
77	57	157	253	420	480
78	195	97	254	480	540
79	159	105	254	360	420
80	179	141	260	360	420
81	15	87	261	300	360
82	138	69	262	360	420
83	48	30	263	300	360
84	7	151	265	420	480
85	185	123	266	360	420
86	89	39	271	420	480
87	48	30	273	300	360
88	48	106	277	480	540
89	154	7	279	300	360
90	26	45	279	360	420
91	89	39	280	360	420
92	172	179	281	300	360
93	125	49	281	420	480
94	95	50	282	420	480
95	65	53	283	300	360
96	75	173	283	360	420
97	59	139	285	300	360
98	99	45	293	480	540
99	124	191	294	420	480
100	7	151	296	420	480
101	129	176	301	360	420
102	65	53	309	480	540
103	66	58	309	360	420
104	48	106	309	420	480
105	63	192	315	360	420
106	127	143	318	360	420
107	154	7	319	360	420
108	140	4	320	360	420
109	180	147	321	360	420
110	40	130	321	480	540
111	162	118	322	360	420
112	187	112	323	480	540
113	92	178	323	420	480
114	41	43	324	360	420
115	12	131	328	360	420
116	129	176	331	360	420
117	78	169	332	360	420
118	149	78	334	420	480
119	59	57	335	420	480
120	193	111	335	480	540
121	98	4	335	480	540
122	140	11	335	420	480
123	66	58	337	420	480
124	18	35	343	420	480
125	59	139	343	360	420
126	95	50	343	360	420
127	193	12	345	420	480
128	67	127	346	480	540
129	110	184	356	360	420
130	187	112	357	360	420
131	97	129	359	420	480
132	39	112	362	420	480
133	15	87	363	420	480
134	68	115	363	420	480
135	12	69	365	420	480
136	95	50	366	480	540
137	159	105	367	420	480
138	138	69	368	420	480
139	97	67	371	420	480
140	140	4	373	420	480
141	68	50	382	420	480
142	154	7	386	420	480
143	63	149	389	420	480
144	125	49	403	480	540
145	21	85	405	420	480
146	140	4	410	420	480
147	172	114	412	480	540
148	190	110	417	420	480
149	55	64	424	480	540
150	60	153	431	480	540
151	122	58	444	480	540
152	7	151	444	480	540
153	78	119	447	480	540
154	79	193	452	480	540
155	197	113	455	480	540
156	13	152	456	480	540
157	67	127	458	480	540
158	103	77	460	480	540
159	26	138	460	480	540
160	5	73	460	480	540
161	48	30	462	480	540
162	67	138	463	480	540
163	83	118	464	480	540
164	41	43	464	480	540
165	48	106	480	480	540
