Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	109	186	4	120	180
2	363	30	5	360	420
3	275	12	5	180	240
4	22	205	10	120	180
5	158	366	12	180	240
6	240	210	14	240	300
7	207	391	15	420	480
8	79	154	28	300	360
9	109	186	30	360	420
10	14	210	30	480	540
11	73	203	31	360	420
12	358	266	33	120	180
13	189	306	33	120	180
14	240	246	46	120	180
15	207	391	47	420	480
16	203	384	47	180	240
17	40	54	50	240	300
18	237	213	51	360	420
19	95	63	52	60	120
20	232	232	52	60	120
21	324	216	54	480	540
22	153	107	55	360	420
23	21	96	56	300	360
24	200	89	59	180	240
25	74	201	60	180	240
26	87	153	61	420	480
27	99	7	61	360	420
28	255	239	61	480	540
29	49	351	63	300	360
30	87	153	63	240	300
31	79	209	66	480	540
32	57	353	68	420	480
33	92	155	69	180	240
34	203	384	71	240	300
35	321	339	72	300	360
36	33	247	77	420	480
37	268	160	82	120	180
38	358	266	82	120	180
39	49	351	85	480	540
40	153	107	88	420	480
41	308	204	91	480	540
42	207	391	93	240	300
43	40	54	98	240	300
44	87	153	103	300	360
45	89	29	109	420	480
46	230	241	111	420	480
47	95	63	114	120	180
48	187	338	114	300	360
49	254	240	116	420	480
50	153	107	118	180	240
51	187	338	124	240	300
52	308	204	125	300	360
53	348	279	130	180	240
54	157	205	130	240	300
55	84	252	133	420	480
56	161	182	135	420	480
57	280	290	135	480	540
58	162	69	136	300	360
59	168	62	138	180	240
60	240	210	140	420	480
61	210	141	141	420	480
62	157	102	141	420	480
63	369	19	142	180	240
64	358	266	142	420	480
65	74	201	143	240	300
66	220	283	143	480	540
67	153	281	144	480	540
68	92	50	146	240	300
69	74	201	152	420	480
70	324	216	152	420	480
71	322	242	154	420	480
72	361	39	157	420	480
73	153	280	162	300	360
74	268	160	167	360	420
75	126	284	170	480	540
76	73	203	178	300	360
77	49	351	183	300	360
78	49	351	183	360	420
79	360	23	184	480	540
80	302	60	189	360	420
81	109	186	191	240	300
82	275	12	195	360	420
83	92	50	198	300	360
84	308	396	199	240	300
85	369	19	203	360	420
86	109	186	207	420	480
87	322	242	211	420	480
88	212	146	212	420	480
89	212	146	217	240	300
90	29	355	223	480	540
91	26	250	223	240	300
92	161	182	224	480	540
93	150	108	225	360	420
94	87	153	226	300	360
95	161	182	227	240	300
96	168	62	230	300	360
97	254	240	231	480	540
98	373	253	235	240	300
99	223	372	236	360	420
100	358	266	238	240	300
101	87	153	239	420	480
102	157	205	239	300	360
103	95	63	241	300	360
104	322	242	243	480	540
105	84	252	243	360	420
106	210	141	245	360	420
107	51	288	247	420	480
108	126	284	247	360	420
109	158	366	248	360	420
110	82	365	250	420	480
111	369	19	250	420	480
112	363	30	252	480	540
113	275	287	253	480	540
114	363	30	255	300	360
115	153	281	260	420	480
116	210	141	264	480	540
117	210	141	265	300	360
118	237	213	265	420	480
119	321	339	266	480	540
120	238	250	267	420	480
121	14	210	267	360	420
122	172	178	268	420	480
123	237	213	270	420	480
124	23	97	272	300	360
125	164	62	273	420	480
126	242	105	276	300	360
127	329	241	277	360	420
128	49	351	279	300	360
129	182	379	283	300	360
130	154	288	285	420	480
131	26	250	285	420	480
132	164	62	289	300	360
133	238	250	291	480	540
134	92	50	299	360	420
135	131	283	304	480	540
136	74	201	308	360	420
137	189	306	309	420	480
138	40	54	325	480	540
139	324	216	325	420	480
140	324	216	326	480	540
141	11	115	327	480	540
142	79	209	329	480	540
143	240	210	330	360	420
144	308	204	331	420	480
145	337	388	337	360	420
146	97	10	340	360	420
147	360	23	345	420	480
148	203	384	346	360	420
149	324	216	350	420	480
150	361	39	356	420	480
151	361	39	364	420	480
152	212	146	364	480	540
153	24	121	369	480	540
154	201	387	379	420	480
155	244	114	381	480	540
156	321	339	382	420	480
157	279	4	382	480	540
158	92	50	382	420	480
159	255	239	382	480	540
160	87	153	382	480	540
161	308	396	384	480	540
162	57	353	384	420	480
163	363	30	389	420	480
164	157	205	397	480	540
165	23	97	398	420	480
166	324	216	399	420	480
167	242	105	402	420	480
168	230	241	403	420	480
169	327	242	404	480	540
170	240	246	411	480	540
171	220	283	412	420	480
172	360	23	418	420	480
173	93	47	420	420	480
174	275	12	422	480	540
175	79	209	426	480	540
176	302	60	428	480	540
177	279	4	429	480	540
178	22	125	429	480	540
179	14	210	433	480	540
180	168	62	440	480	540
181	268	160	443	480	540
182	40	54	445	480	540
183	79	209	448	480	540
184	87	153	448	480	540
185	26	250	449	480	540
186	322	242	449	480	540
187	23	97	451	480	540
188	240	246	455	480	540
189	232	232	457	480	540
190	11	115	460	480	540
191	11	115	466	480	540
192	57	353	470	480	540
193	207	391	471	480	540
194	230	241	471	480	540
195	92	155	472	480	540
196	223	372	475	480	540
197	161	182	477	480	540
