Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	255	57	8	360	420
2	250	130	14	120	180
3	205	130	26	300	360
4	9	144	38	420	480
5	209	84	52	360	420
6	165	113	54	420	480
7	72	89	60	120	180
8	212	62	64	420	480
9	206	157	95	180	240
10	248	280	103	300	360
11	69	208	103	480	540
12	217	73	136	420	480
13	220	74	155	300	360
14	253	84	169	360	420
15	172	225	190	480	540
16	8	265	194	300	360
17	106	77	197	420	480
18	12	198	214	480	540
19	246	133	215	360	420
20	155	28	246	420	480
21	113	188	251	360	420
22	145	184	258	300	360
23	296	235	261	300	360
24	29	8	288	480	540
25	223	74	294	480	540
26	239	295	302	480	540
27	67	154	359	420	480
28	159	110	360	360	420
29	81	238	365	420	480
30	255	57	375	420	480
31	279	189	381	420	480
32	34	5	393	420	480
33	37	126	399	480	540
34	159	110	417	480	540
35	255	57	425	480	540
36	148	288	436	480	540
37	206	157	461	480	540
38	9	144	466	480	540
