Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	223	372	7
2	75	206	13
3	279	4	14
4	314	390	15
5	129	98	22
6	52	295	30
7	153	281	36
8	363	30	43
9	87	153	47
10	358	266	60
11	57	353	76
12	93	47	79
13	92	155	79
14	92	155	79
15	207	391	80
16	249	242	91
17	314	390	91
18	93	47	93
19	52	295	100
20	168	62	101
21	32	352	103
22	100	6	106
23	329	241	107
24	93	47	108
25	22	125	109
26	168	62	112
27	131	283	119
28	223	372	119
29	240	246	122
30	361	39	125
31	93	47	135
32	153	107	137
33	232	232	143
34	314	390	145
35	254	240	150
36	131	283	156
37	201	387	159
38	212	146	160
39	93	47	161
40	84	252	164
41	164	62	165
42	369	19	166
43	240	210	179
44	21	96	182
45	14	210	188
46	75	206	194
47	153	281	195
48	210	141	201
49	302	60	203
50	168	62	214
51	324	216	220
52	41	56	221
53	73	203	224
54	182	379	229
55	153	281	232
56	244	114	233
57	153	107	234
58	389	307	244
59	230	241	253
60	75	206	256
61	244	114	260
62	275	12	261
63	95	63	268
64	348	279	276
65	52	295	283
66	321	339	286
67	223	372	289
68	89	29	293
69	82	365	300
70	212	146	308
71	161	182	321
72	212	146	332
73	189	306	333
74	168	62	340
75	231	219	341
76	275	287	361
77	79	154	368
78	231	219	369
79	79	209	370
80	210	141	374
81	389	307	375
82	92	50	376
83	153	107	376
84	314	390	378
85	49	351	382
86	162	69	385
87	210	141	390
88	153	280	391
89	249	242	394
90	26	250	404
91	157	102	415
92	182	378	439
93	232	232	442
94	93	47	445
95	275	12	458
96	157	102	461
97	223	372	469
98	327	242	472
99	92	155	478
100	32	352	479
