Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	22	205	2
2	153	281	7
3	150	108	22
4	129	98	35
5	84	252	36
6	200	89	37
7	329	241	44
8	361	39	48
9	207	391	76
10	126	284	78
11	51	288	85
12	373	253	91
13	389	307	99
14	172	178	105
15	14	210	106
16	57	353	107
17	189	306	108
18	82	365	109
19	158	366	111
20	275	287	126
21	164	62	130
22	154	288	131
23	363	30	132
24	327	242	137
25	26	250	141
26	74	201	143
27	389	307	148
28	244	114	150
29	158	366	154
30	361	39	154
31	302	60	165
32	158	366	172
33	75	206	183
34	231	219	189
35	268	160	189
36	157	205	192
37	232	232	221
38	275	287	235
39	126	284	237
40	308	204	237
41	109	186	245
42	348	279	247
43	231	219	254
44	150	108	255
45	389	307	260
46	321	339	267
47	242	105	267
48	26	250	269
49	21	96	276
50	22	205	281
51	244	114	288
52	363	30	293
53	92	155	303
54	182	379	303
55	57	353	305
56	154	288	310
57	329	241	311
58	223	372	313
59	363	30	313
60	26	250	316
61	75	206	327
62	324	216	328
63	161	182	333
64	168	62	346
65	21	96	347
66	212	146	347
67	327	242	350
68	314	390	353
69	324	216	356
70	79	154	356
71	373	253	357
72	275	287	358
73	157	205	358
74	150	108	359
75	275	12	368
76	238	250	389
77	92	50	391
78	249	242	392
79	369	19	396
80	275	12	404
81	207	391	409
82	358	266	413
83	240	210	413
84	308	396	425
85	49	351	430
86	95	63	430
87	34	242	433
88	254	240	445
89	131	283	446
90	168	62	463
91	40	54	464
