Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	240	210	1
2	23	97	3
3	131	283	7
4	95	63	13
5	82	365	13
6	164	62	14
7	129	98	20
8	302	60	30
9	363	30	32
10	164	62	33
11	164	62	44
12	321	339	46
13	162	69	50
14	210	141	57
15	187	338	59
16	82	365	73
17	244	114	80
18	73	203	86
19	49	351	90
20	329	241	93
21	157	102	95
22	34	242	98
23	89	29	99
24	302	60	101
25	275	12	122
26	231	219	136
27	255	239	145
28	51	288	147
29	361	39	148
30	93	47	152
31	279	4	188
32	348	279	188
33	329	241	189
34	254	240	192
35	314	390	196
36	129	98	201
37	314	390	206
38	92	50	212
39	32	352	213
40	22	125	218
41	158	366	220
42	95	63	236
43	348	279	236
44	254	240	237
45	280	290	239
46	22	205	242
47	161	182	245
48	57	353	248
49	51	288	249
50	57	353	250
51	314	390	250
52	24	121	253
53	33	247	260
54	182	378	261
55	109	186	263
56	150	108	270
57	29	355	272
58	189	306	273
59	187	338	276
60	22	205	276
61	329	241	277
62	200	89	279
63	207	391	279
64	87	153	280
65	57	353	295
66	223	372	296
67	97	10	298
68	201	387	307
69	153	280	308
70	240	210	311
71	57	353	314
72	34	242	333
73	182	379	340
74	73	203	342
75	109	186	343
76	231	219	344
77	231	219	347
78	39	56	360
79	92	50	364
80	187	338	365
81	82	365	372
82	49	351	374
83	40	54	389
84	153	107	412
85	22	125	448
86	92	155	450
87	40	54	450
88	244	114	451
89	32	352	452
90	22	205	452
91	207	391	453
92	249	242	454
93	321	339	457
94	57	353	458
95	157	205	459
