Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	1
2	249	242	2
3	23	97	12
4	308	204	16
5	308	204	20
6	369	19	33
7	150	108	38
8	275	287	41
9	212	146	42
10	126	284	49
11	99	7	57
12	327	242	64
13	154	288	64
14	126	284	74
15	99	7	80
16	302	60	88
17	255	239	91
18	14	210	96
19	324	216	100
20	154	288	105
21	22	205	111
22	373	253	114
23	240	246	128
24	172	178	131
25	164	62	133
26	348	279	134
27	39	56	137
28	74	201	143
29	232	232	144
30	162	69	145
31	75	206	162
32	308	204	165
33	32	352	168
34	73	203	178
35	249	242	178
36	153	281	182
37	182	378	182
38	129	98	183
39	327	242	188
40	40	54	190
41	324	216	200
42	201	387	201
43	73	203	202
44	75	206	204
45	182	378	204
46	32	352	209
47	172	178	215
48	223	372	217
49	22	125	218
50	79	154	222
51	240	210	225
52	249	242	234
53	109	186	239
54	268	160	242
55	74	201	251
56	223	372	253
57	153	281	254
58	24	121	257
59	255	239	258
60	182	379	262
61	360	23	263
62	373	253	268
63	373	253	278
64	275	12	284
65	389	307	288
66	314	390	290
67	92	50	294
68	73	203	301
69	92	50	319
70	182	378	324
71	279	4	325
72	268	160	331
73	84	252	331
74	363	30	339
75	389	307	348
76	32	352	348
77	164	62	348
78	153	281	359
79	279	4	361
80	157	102	367
81	389	307	369
82	93	47	383
83	100	6	388
84	21	96	398
85	223	372	398
86	240	246	399
87	150	108	401
88	32	352	406
89	189	306	407
90	249	242	411
91	280	290	426
92	11	115	427
93	131	283	427
94	337	388	443
95	22	205	459
96	337	388	466
97	79	209	472
98	29	355	473
99	187	338	475
100	232	232	479
