Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	158	366	8
2	327	242	9
3	389	307	36
4	24	121	41
5	244	114	56
6	129	98	58
7	157	205	62
8	126	284	62
9	321	339	71
10	389	307	71
11	240	210	78
12	34	242	89
13	240	246	95
14	254	240	106
15	240	210	110
16	322	242	120
17	79	209	125
18	172	178	126
19	231	219	128
20	79	154	134
21	189	306	140
22	79	209	144
23	89	29	147
24	322	242	151
25	100	6	151
26	182	378	151
27	21	96	152
28	109	186	161
29	93	47	163
30	321	339	169
31	14	210	173
32	327	242	201
33	200	89	202
34	158	366	203
35	361	39	226
36	187	338	228
37	73	203	230
38	361	39	233
39	168	62	234
40	280	290	236
41	22	205	244
42	337	388	245
43	41	56	255
44	232	232	261
45	39	56	262
46	150	108	269
47	308	396	270
48	358	266	274
49	329	241	285
50	40	54	288
51	237	213	292
52	33	247	299
53	280	290	304
54	100	6	305
55	369	19	305
56	153	281	309
57	244	114	313
58	40	54	319
59	49	351	319
60	97	10	323
61	254	240	323
62	363	30	323
63	275	12	327
64	87	153	335
65	26	250	340
66	244	114	342
67	51	288	345
68	242	105	352
69	51	288	361
70	26	250	371
71	129	98	371
72	324	216	373
73	93	47	377
74	41	56	386
75	314	390	392
76	249	242	398
77	153	281	405
78	24	121	422
79	207	391	423
80	161	182	437
81	238	250	438
82	268	160	453
83	327	242	463
84	158	366	467
85	280	290	468
86	182	379	469
87	32	352	475
