Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	16	56	1	60	120
2	338	161	3	240	300
3	226	102	6	180	240
4	51	95	11	240	300
5	207	55	15	360	420
6	263	118	17	180	240
7	214	20	18	240	300
8	204	21	27	420	480
9	379	124	34	180	240
10	114	103	37	360	420
11	207	55	39	360	420
12	73	183	49	120	180
13	230	387	51	480	540
14	130	186	57	300	360
15	144	343	57	420	480
16	368	103	62	120	180
17	267	393	63	360	420
18	282	7	63	240	300
19	226	102	67	420	480
20	291	215	77	240	300
21	226	102	80	420	480
22	282	7	85	480	540
23	291	215	85	120	180
24	263	80	85	120	180
25	275	29	90	420	480
26	296	209	94	240	300
27	149	345	100	300	360
28	389	122	104	120	180
29	300	203	112	180	240
30	96	113	138	420	480
31	183	56	141	360	420
32	312	217	143	420	480
33	351	281	148	180	240
34	130	186	148	300	360
35	204	21	153	180	240
36	267	393	154	240	300
37	300	203	162	180	240
38	245	149	166	480	540
39	61	183	174	240	300
40	166	124	174	300	360
41	268	97	182	360	420
42	214	20	182	240	300
43	117	252	202	480	540
44	166	124	209	240	300
45	243	103	210	360	420
46	202	42	215	480	540
47	272	193	222	240	300
48	361	125	237	300	360
49	208	91	241	360	420
50	269	83	249	480	540
51	50	248	263	420	480
52	243	103	269	480	540
53	149	244	288	360	420
54	271	375	289	480	540
55	130	245	293	420	480
56	143	76	294	480	540
57	291	215	296	420	480
58	146	361	310	420	480
59	273	342	323	360	420
60	208	91	325	480	540
61	259	117	332	480	540
62	130	186	333	360	420
63	86	59	333	480	540
64	266	90	334	480	540
65	242	283	345	360	420
66	266	90	350	420	480
67	130	245	358	480	540
68	138	356	367	420	480
69	312	217	369	480	540
70	280	249	369	480	540
71	282	248	371	420	480
72	211	110	382	420	480
73	255	384	383	420	480
74	70	207	389	480	540
75	214	20	389	480	540
76	84	192	394	480	540
77	245	149	399	480	540
78	263	118	400	420	480
79	268	97	412	420	480
80	208	91	425	480	540
81	289	203	427	480	540
82	282	198	429	480	540
83	61	183	447	480	540
84	282	248	454	480	540
85	50	248	460	480	540
86	97	91	462	480	540
87	183	56	463	480	540
88	226	102	469	480	540
89	281	230	470	480	540
90	218	172	470	480	540
91	146	361	476	480	540
92	16	56	478	480	540
