Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	46	227	3	60	120
2	218	172	11	60	120
3	183	37	18	480	540
4	368	103	23	180	240
5	273	342	24	180	240
6	183	37	32	120	180
7	174	92	33	60	120
8	86	59	35	60	120
9	226	102	38	120	180
10	269	83	41	60	120
11	87	204	44	480	540
12	230	387	46	480	540
13	211	110	47	120	180
14	155	349	48	180	240
15	379	124	48	240	300
16	218	172	59	180	240
17	339	281	62	120	180
18	243	103	71	480	540
19	300	203	76	480	540
20	245	149	78	420	480
21	246	247	98	420	480
22	51	95	103	420	480
23	142	363	110	180	240
24	138	356	113	180	240
25	142	363	118	180	240
26	286	108	123	420	480
27	74	85	124	300	360
28	146	361	126	300	360
29	289	203	126	240	300
30	261	363	129	420	480
31	136	250	141	300	360
32	86	59	146	240	300
33	379	124	171	360	420
34	268	97	175	300	360
35	86	140	180	240	300
36	255	384	180	420	480
37	146	361	188	420	480
38	281	86	190	300	360
39	258	134	192	360	420
40	300	203	197	240	300
41	143	76	201	420	480
42	361	125	207	360	420
43	261	363	210	480	540
44	152	78	227	480	540
45	282	198	231	360	420
46	291	215	232	420	480
47	296	209	236	300	360
48	46	227	246	420	480
49	160	138	255	360	420
50	214	20	261	420	480
51	46	227	264	420	480
52	300	203	271	360	420
53	204	21	274	360	420
54	282	7	274	300	360
55	368	103	288	420	480
56	152	78	290	300	360
57	271	375	290	420	480
58	243	103	302	480	540
59	260	156	311	360	420
60	350	157	318	420	480
61	258	134	327	480	540
62	282	7	337	360	420
63	244	358	344	480	540
64	230	387	345	420	480
65	144	343	346	480	540
66	128	161	348	360	420
67	97	139	356	480	540
68	140	265	357	360	420
69	76	212	364	480	540
70	282	7	366	480	540
71	128	161	367	420	480
72	255	384	367	480	540
73	202	42	369	420	480
74	152	78	371	420	480
75	379	124	373	420	480
76	282	7	376	480	540
77	207	55	377	480	540
78	379	124	382	480	540
79	230	387	383	420	480
80	152	78	392	420	480
81	204	21	399	480	540
82	242	283	400	420	480
83	280	249	403	420	480
84	207	55	416	420	480
85	282	248	418	420	480
86	312	217	420	420	480
87	275	29	424	480	540
88	265	377	454	480	540
89	258	134	456	480	540
90	70	207	459	480	540
91	379	124	463	480	540
92	291	215	465	480	540
93	69	70	472	480	540
94	280	249	474	480	540
