Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	183	170	2
2	67	138	9
3	121	46	11
4	13	81	12
5	185	124	13
6	8	74	15
7	183	170	15
8	46	131	16
9	87	191	19
10	46	131	22
11	8	74	27
12	185	124	29
13	60	184	29
14	14	92	30
15	113	100	32
16	103	67	38
17	37	177	40
18	16	84	41
19	145	19	52
20	127	60	54
21	46	131	55
22	75	173	59
23	104	176	64
24	158	132	74
25	181	89	84
26	52	38	88
27	98	193	90
28	84	118	95
29	85	110	97
30	30	142	99
31	141	4	102
32	52	38	104
33	26	45	106
34	98	193	110
35	190	109	119
36	78	169	122
37	119	37	122
38	143	0	123
39	42	174	128
40	42	174	129
41	71	131	131
42	105	26	131
43	46	131	133
44	84	118	136
45	67	138	138
46	136	111	138
47	121	50	148
48	57	54	148
49	83	197	153
50	10	153	157
51	190	110	158
52	199	132	165
53	13	152	169
54	100	53	172
55	190	110	173
56	53	31	177
57	187	142	177
58	10	153	179
59	24	140	194
60	158	132	202
61	14	92	202
62	196	137	204
63	187	142	205
64	13	152	205
65	180	66	205
66	17	150	206
67	78	169	210
68	28	160	217
69	78	115	219
70	127	60	221
71	81	183	221
72	127	60	224
73	99	45	226
74	60	184	230
75	53	61	234
76	193	12	243
77	141	4	245
78	28	160	248
79	24	140	252
80	67	138	254
81	17	150	255
82	190	109	258
83	81	183	262
84	50	31	264
85	183	170	267
86	83	197	274
87	89	176	280
88	52	38	284
89	13	152	288
90	145	19	289
91	26	45	309
92	17	150	313
93	158	81	321
94	190	109	323
95	199	132	324
96	121	46	325
97	100	6	327
98	56	90	328
99	8	8	329
100	105	70	331
101	165	116	332
102	28	160	341
103	193	12	343
104	189	83	347
105	105	70	349
106	66	52	353
107	92	178	356
108	59	139	361
109	67	138	377
110	199	132	382
111	123	36	385
112	83	197	386
113	57	54	391
114	24	140	393
115	196	137	395
116	105	26	397
117	25	165	400
118	52	28	403
119	189	83	406
120	165	116	408
121	185	123	409
122	185	123	412
123	71	131	414
124	103	67	417
125	52	28	422
126	53	61	425
127	25	165	433
128	17	150	434
129	60	184	437
130	26	45	437
131	93	7	443
132	13	152	444
133	125	49	450
134	193	12	459
135	85	192	464
136	50	67	466
