Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	149	78	3
2	24	131	3
3	89	176	3
4	42	174	7
5	78	169	18
6	190	109	23
7	60	184	29
8	78	115	42
9	104	176	51
10	8	74	54
11	78	115	56
12	92	178	56
13	8	74	62
14	52	38	64
15	135	171	65
16	46	22	67
17	36	193	73
18	52	28	74
19	143	5	78
20	145	19	79
21	89	176	82
22	83	197	82
23	137	1	83
24	95	50	84
25	81	183	84
26	136	111	93
27	141	4	98
28	46	131	109
29	24	131	124
30	158	132	125
31	189	83	131
32	60	184	135
33	50	67	135
34	30	142	137
35	78	169	145
36	8	8	156
37	66	52	159
38	18	35	160
39	78	169	161
40	123	36	165
41	127	60	174
42	78	169	174
43	78	169	175
44	87	196	177
45	185	124	180
46	190	110	183
47	83	197	185
48	129	40	193
49	100	6	196
50	24	131	199
51	24	131	199
52	46	22	199
53	159	196	200
54	8	74	211
55	99	45	223
56	184	140	225
57	10	153	229
58	129	40	232
59	13	152	232
60	37	177	233
61	165	116	256
62	13	152	262
63	145	19	264
64	42	174	271
65	17	150	274
66	93	7	274
67	92	178	275
68	8	74	277
69	109	48	279
70	185	123	284
71	85	110	286
72	183	170	286
73	158	81	288
74	119	37	288
75	24	140	294
76	67	138	295
77	66	52	295
78	67	138	302
79	18	35	302
80	187	142	304
81	17	150	305
82	181	89	305
83	14	92	305
84	53	61	307
85	180	66	323
86	105	26	323
87	158	81	327
88	123	36	334
89	81	183	337
90	84	118	337
91	185	123	341
92	183	170	342
93	67	138	342
94	190	109	353
95	50	31	354
96	105	70	354
97	59	139	356
98	52	28	356
99	104	176	358
100	25	165	367
101	143	5	371
102	57	54	373
103	113	100	373
104	59	139	374
105	105	26	374
106	24	140	377
107	193	12	378
108	52	28	379
109	85	110	382
110	183	170	386
111	165	116	393
112	180	66	396
113	99	45	401
114	60	184	404
115	158	81	404
116	95	50	405
117	190	109	417
118	75	173	417
119	103	67	424
120	81	183	425
121	143	5	430
122	28	160	435
123	14	92	442
124	10	153	447
125	121	46	448
126	180	66	452
127	196	137	458
128	51	31	461
129	8	8	463
130	84	118	472
131	17	150	474
132	89	176	476
133	26	45	477
134	8	8	477
135	11	118	479
136	135	0	480
