Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	41	187	5
2	11	118	6
3	136	111	13
4	98	193	14
5	42	174	20
6	121	50	26
7	52	38	28
8	158	132	28
9	42	174	29
10	199	132	35
11	11	118	37
12	16	84	38
13	100	6	39
14	113	100	41
15	14	92	48
16	59	139	49
17	190	109	51
18	180	66	53
19	51	31	56
20	46	22	61
21	162	162	65
22	36	193	66
23	137	1	67
24	129	40	68
25	196	137	74
26	185	124	75
27	10	153	77
28	135	0	80
29	60	58	86
30	100	53	93
31	53	61	94
32	41	187	102
33	121	46	106
34	183	170	108
35	53	61	110
36	46	131	111
37	98	193	114
38	87	191	116
39	123	36	117
40	137	1	118
41	123	36	128
42	66	52	130
43	93	7	133
44	83	197	134
45	81	183	139
46	51	31	142
47	162	162	144
48	85	192	146
49	37	177	149
50	24	131	154
51	149	78	155
52	17	150	156
53	99	45	160
54	196	137	162
55	95	50	170
56	52	28	171
57	81	183	172
58	104	176	182
59	50	31	182
60	127	60	183
61	158	132	190
62	13	152	190
63	78	169	194
64	92	178	203
65	46	22	214
66	46	131	215
67	143	5	220
68	121	50	227
69	78	115	239
70	143	179	240
71	57	54	246
72	159	196	255
73	8	8	256
74	129	40	257
75	99	45	257
76	52	28	258
77	105	26	262
78	158	81	263
79	8	74	270
80	41	187	273
81	158	81	277
82	60	184	281
83	99	45	289
84	136	111	292
85	18	35	298
86	149	78	298
87	83	197	300
88	127	60	300
89	24	131	301
90	53	31	306
91	24	140	309
92	127	60	314
93	36	193	316
94	3	75	318
95	26	45	319
96	57	54	325
97	66	52	336
98	16	84	341
99	85	110	348
100	60	184	348
101	125	49	349
102	85	110	359
103	162	162	360
104	127	60	363
105	37	177	364
106	60	58	364
107	78	115	366
108	42	174	370
109	184	140	370
110	78	169	373
111	143	5	374
112	30	142	376
113	100	6	381
114	149	78	381
115	75	173	383
116	190	109	384
117	100	6	390
118	37	177	390
119	56	90	391
120	71	131	392
121	23	142	397
122	56	90	397
123	14	92	402
124	137	1	405
125	143	5	412
126	13	81	415
127	8	8	417
128	193	12	418
129	51	31	425
130	145	19	425
131	129	40	443
132	13	152	447
133	135	0	453
134	42	174	455
135	85	110	462
136	159	196	466
137	185	124	466
138	41	187	468
139	83	197	468
140	159	196	473
141	60	184	474
142	165	116	476
143	8	8	478
