Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	137	1
2	145	31	2
3	22	133	6
4	150	103	14
5	109	126	19
6	164	113	19
7	145	9	26
8	187	142	36
9	7	151	36
10	87	117	38
11	162	123	45
12	143	0	48
13	149	5	50
14	78	184	51
15	192	28	53
16	190	109	54
17	47	49	56
18	5	73	57
19	178	123	58
20	143	189	60
21	164	113	64
22	25	146	68
23	123	8	69
24	7	142	72
25	151	28	73
26	149	167	73
27	150	103	74
28	96	147	74
29	28	193	76
30	145	9	91
31	187	142	98
32	144	190	102
33	149	5	104
34	93	7	109
35	200	136	110
36	123	121	119
37	15	88	120
38	165	113	121
39	165	113	124
40	164	113	126
41	93	7	130
42	193	159	137
43	7	142	147
44	165	116	148
45	196	78	156
46	143	0	157
47	185	96	157
48	99	144	158
49	139	7	164
50	145	9	167
51	151	28	167
52	103	66	173
53	164	113	182
54	145	31	183
55	182	171	183
56	194	112	189
57	190	109	189
58	148	103	191
59	64	52	192
60	123	4	196
61	143	0	199
62	154	163	209
63	46	51	211
64	148	98	213
65	141	8	221
66	121	36	226
67	200	136	226
68	144	190	230
69	139	7	231
70	189	95	235
71	105	125	239
72	181	89	243
73	118	5	249
74	39	58	256
75	154	172	257
76	45	48	268
77	178	123	271
78	97	67	277
79	143	0	282
80	179	141	283
81	42	102	293
82	192	151	296
83	192	28	298
84	139	7	302
85	144	170	305
86	123	8	308
87	108	168	311
88	108	168	314
89	175	57	314
90	123	8	318
91	64	52	325
92	121	36	325
93	57	54	326
94	46	51	330
95	175	143	333
96	102	170	335
97	22	133	335
98	53	29	335
99	154	27	345
100	190	154	362
101	65	53	362
102	22	133	362
103	8	74	364
104	15	88	365
105	23	142	372
106	190	154	378
107	28	193	378
108	162	123	382
109	103	66	383
110	149	5	384
111	7	142	388
112	189	151	388
113	105	125	389
114	97	65	397
115	162	123	404
116	154	27	407
117	189	151	409
118	162	123	411
119	22	133	412
120	143	5	416
121	162	123	427
122	154	27	427
123	28	193	431
124	193	159	435
125	78	184	436
126	185	96	439
127	57	54	442
128	192	28	449
129	45	48	454
130	192	151	454
131	123	121	454
132	189	95	461
133	15	88	462
134	123	121	465
135	192	28	473
136	5	73	475
137	121	115	475
138	143	0	475
139	57	54	475
140	175	143	478
