Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	182	171	0
2	85	192	11
3	85	192	15
4	154	163	17
5	23	137	20
6	97	67	27
7	121	36	30
8	181	175	41
9	147	26	45
10	123	8	54
11	103	66	63
12	29	139	67
13	29	139	69
14	143	5	70
15	190	154	75
16	78	119	76
17	107	125	78
18	197	140	84
19	102	170	86
20	118	5	91
21	190	28	95
22	121	36	98
23	41	182	106
24	78	119	107
25	15	88	117
26	162	123	128
27	145	9	130
28	65	53	131
29	190	109	136
30	194	112	145
31	102	170	146
32	85	192	149
33	175	143	150
34	53	61	155
35	96	147	157
36	153	160	161
37	145	31	166
38	87	117	168
39	42	101	168
40	53	29	169
41	103	66	176
42	150	103	177
43	166	117	178
44	175	57	181
45	192	28	187
46	102	170	187
47	165	116	188
48	7	142	190
49	7	142	192
50	190	28	195
51	53	29	196
52	47	49	196
53	200	136	201
54	53	67	202
55	165	113	214
56	154	172	215
57	154	172	216
58	7	151	219
59	200	136	224
60	147	26	228
61	42	101	228
62	23	142	233
63	123	8	236
64	45	48	236
65	196	78	237
66	151	28	238
67	175	143	239
68	185	96	241
69	57	54	244
70	87	117	250
71	97	67	252
72	181	151	263
73	200	136	270
74	192	151	273
75	190	28	277
76	41	182	284
77	7	151	289
78	192	28	290
79	196	78	291
80	109	175	301
81	144	190	305
82	123	8	308
83	123	121	315
84	78	119	316
85	192	151	316
86	64	52	328
87	166	117	333
88	47	49	334
89	185	96	335
90	22	133	339
91	45	48	345
92	189	95	345
93	165	116	359
94	189	151	363
95	192	151	369
96	200	136	381
97	185	96	381
98	165	116	385
99	135	0	386
100	23	142	388
101	121	36	389
102	165	113	393
103	42	102	393
104	178	123	397
105	148	103	401
106	64	52	404
107	175	57	405
108	62	50	406
109	65	53	406
110	175	57	408
111	62	50	410
112	121	36	415
113	189	95	419
114	144	190	420
115	164	113	423
116	179	141	423
117	102	170	424
118	96	147	431
119	46	51	434
120	139	7	437
121	7	142	438
122	175	143	447
123	164	113	448
124	181	89	451
125	135	0	462
126	148	103	466
127	149	5	469
128	185	96	478
129	144	170	478
130	164	113	479
