Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	287	343	16
2	345	195	26
3	369	118	47
4	247	377	48
5	213	305	86
6	278	221	100
7	26	199	102
8	49	222	166
9	306	361	182
10	8	384	191
11	234	37	197
12	73	292	203
13	221	225	208
14	294	249	218
15	349	249	219
16	220	238	235
17	255	80	237
18	169	235	244
19	196	107	244
20	78	194	257
21	325	45	264
22	223	41	267
23	80	365	276
24	246	244	280
25	36	288	284
26	345	195	303
27	56	156	328
28	246	244	342
29	244	135	350
30	168	100	363
31	234	37	367
32	169	235	367
33	279	262	369
34	359	31	369
35	370	57	381
36	154	68	384
37	294	249	394
38	169	235	401
39	349	135	401
40	343	335	409
41	244	135	441
42	103	361	442
43	344	236	451
44	349	135	460
45	14	53	461
46	307	396	468
