Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	345	195	3
2	60	319	9
3	287	279	13
4	138	306	44
5	200	48	66
6	122	105	72
7	36	203	74
8	168	100	127
9	73	4	134
10	279	262	140
11	239	252	144
12	18	235	165
13	221	225	170
14	116	102	171
15	36	203	187
16	150	49	192
17	349	249	203
18	137	68	220
19	220	238	221
20	18	235	222
21	191	167	231
22	31	360	249
23	203	40	250
24	395	167	253
25	248	126	257
26	238	124	259
27	122	105	268
28	73	4	272
29	267	321	278
30	203	40	279
31	56	156	287
32	16	294	292
33	84	221	299
34	244	285	329
35	246	244	339
36	349	135	341
37	60	319	342
38	220	238	349
39	287	279	353
40	31	360	354
41	345	195	358
42	287	279	360
43	269	203	364
44	57	381	383
45	194	65	391
46	16	114	422
47	17	99	432
48	38	366	432
49	154	68	441
50	294	13	454
51	343	335	459
52	307	396	462
53	26	199	478
