Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	56	156	0
2	244	285	2
3	56	156	12
4	169	235	39
5	221	225	56
6	84	221	74
7	349	135	90
8	287	343	133
9	16	294	136
10	87	164	144
11	196	107	169
12	103	361	171
13	49	222	178
14	345	195	199
15	366	97	206
16	154	68	210
17	16	114	227
18	17	99	229
19	247	377	234
20	137	68	243
21	202	158	274
22	57	381	295
23	142	379	296
24	138	306	315
25	159	164	325
26	213	305	327
27	29	9	340
28	236	260	346
29	350	207	350
30	294	249	358
31	78	194	408
32	287	343	414
33	234	37	463
34	342	154	470
35	73	292	471
