Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	287	343	18
2	306	361	26
3	137	68	53
4	343	335	61
5	299	399	95
6	8	384	135
7	374	163	139
8	267	321	161
9	78	194	161
10	168	100	175
11	142	379	197
12	202	158	197
13	349	135	199
14	248	126	204
15	78	194	211
16	196	107	223
17	14	53	225
18	247	377	246
19	8	384	248
20	349	135	256
21	84	221	259
22	294	249	262
23	36	288	282
24	60	319	290
25	306	361	302
26	294	118	303
27	342	154	310
28	170	114	317
29	234	37	330
30	387	267	330
31	369	118	336
32	56	156	341
33	8	384	346
34	395	167	349
35	369	118	359
36	161	346	375
37	52	94	378
38	343	335	383
39	374	163	394
40	16	114	396
41	203	40	416
42	306	361	422
43	194	65	443
44	138	306	445
45	366	97	464
46	26	199	474
47	87	164	477
