Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	146	2	150	210
2	6	59	6	238	298
3	40	87	7	392	452
4	40	87	12	342	402
5	164	61	14	337	397
6	145	144	15	285	345
7	108	82	17	216	276
8	62	120	17	383	443
9	107	23	17	440	500
10	163	125	26	379	439
11	93	117	30	432	492
12	150	130	32	397	457
13	20	54	32	157	217
14	116	171	35	301	361
15	116	171	46	248	308
16	82	100	54	411	471
17	67	89	55	439	499
18	170	64	55	358	418
19	50	181	65	388	448
20	31	63	72	192	252
21	68	16	73	266	326
22	160	136	74	142	202
23	53	168	78	209	269
24	31	63	79	421	481
25	90	74	80	331	391
26	84	10	89	380	440
27	108	82	92	146	206
28	102	146	95	468	528
29	84	10	100	412	472
30	106	83	100	462	522
31	116	171	117	338	398
32	43	101	128	458	518
33	91	43	137	304	364
34	48	166	138	389	449
35	106	127	150	164	224
36	175	70	150	413	473
37	169	36	153	241	301
38	5	58	154	302	362
39	55	195	163	168	228
40	73	112	177	432	492
41	108	82	187	199	259
42	133	168	191	412	472
43	121	52	192	254	314
44	152	149	198	449	509
45	108	82	201	436	496
46	54	73	205	359	419
47	62	120	213	335	395
48	65	182	214	340	400
49	110	150	231	367	427
50	51	190	232	303	363
51	164	124	233	270	330
52	65	182	238	395	455
53	3	56	246	373	433
54	136	57	252	467	527
55	55	195	261	317	377
56	3	56	270	281	341
57	120	70	281	476	536
58	170	64	282	300	360
59	92	55	283	343	403
60	164	61	287	442	502
61	163	125	288	360	420
62	138	132	298	463	523
63	92	55	298	324	384
64	3	56	309	345	405
65	33	73	312	397	457
66	68	190	322	334	394
67	51	190	328	367	427
68	65	182	329	419	479
69	139	102	333	472	532
70	121	52	344	376	436
71	170	83	356	473	533
72	97	71	363	400	460
73	15	57	370	479	539
74	7	63	380	409	469
75	33	73	384	461	521
76	128	80	385	445	505
77	126	39	396	439	499
78	107	23	405	414	474
79	53	168	416	466	526
80	12	186	429	430	490
81	127	46	434	443	503
82	6	59	436	479	539
83	121	52	437	457	517
84	180	126	438	467	527
85	121	52	438	453	513
86	43	101	439	461	521
87	2	178	442	447	507
88	65	182	443	465	525
89	51	190	455	466	526
90	40	87	465	476	536
91	61	101	466	477	537
92	107	73	470	473	533
93	190	122	470	476	536
94	12	186	475	478	538
95	102	146	475	477	537
96	163	125	476	476	536
97	69	173	479	479	539
