Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	64	172	0	336	396
2	136	57	2	457	517
3	145	144	4	200	260
4	31	63	5	51	111
5	3	56	9	308	368
6	170	64	11	466	526
7	35	90	13	173	233
8	143	140	20	424	484
9	170	83	25	378	438
10	130	47	36	465	525
11	16	146	39	452	512
12	124	154	43	323	383
13	48	166	47	157	217
14	56	192	60	415	475
15	108	82	81	322	382
16	7	63	84	461	521
17	84	133	91	133	193
18	180	126	101	155	215
19	84	133	101	453	513
20	65	182	110	476	536
21	53	168	111	154	214
22	130	47	113	355	415
23	108	82	117	173	233
24	180	126	118	420	480
25	68	190	118	362	422
26	120	70	133	220	280
27	169	36	143	192	252
28	164	124	150	257	317
29	116	171	156	376	436
30	97	71	162	332	392
31	7	63	170	418	478
32	106	83	171	284	344
33	31	63	178	235	295
34	3	56	180	249	309
35	100	47	184	227	287
36	43	101	188	399	459
37	91	49	188	280	340
38	126	39	193	384	444
39	35	90	195	261	321
40	143	30	197	364	424
41	15	57	202	280	340
42	70	89	202	204	264
43	170	64	214	316	376
44	48	166	219	403	463
45	61	101	220	290	350
46	38	94	231	382	442
47	93	117	235	346	406
48	136	57	236	352	412
49	124	154	237	377	437
50	139	102	248	332	392
51	145	144	250	308	368
52	180	126	257	409	469
53	110	150	260	366	426
54	93	117	262	410	470
55	3	56	265	352	412
56	124	154	283	387	447
57	82	100	284	335	395
58	68	190	285	291	351
59	6	66	287	301	361
60	91	49	295	295	355
61	12	186	295	388	448
62	20	54	295	316	376
63	48	166	297	362	422
64	7	63	302	318	378
65	43	98	304	369	429
66	101	164	306	332	392
67	43	101	309	341	401
68	133	168	310	415	475
69	84	133	312	423	483
70	69	167	314	341	401
71	61	101	328	464	524
72	38	94	335	398	458
73	107	73	337	399	459
74	116	171	337	415	475
75	90	74	345	404	464
76	56	192	349	363	423
77	60	197	357	373	433
78	190	122	377	401	461
79	180	126	385	387	447
80	35	90	393	394	454
81	168	43	394	408	468
82	90	74	396	425	485
83	107	23	425	453	513
84	124	154	441	446	506
85	48	166	441	445	505
86	35	90	450	475	535
87	65	182	451	461	521
88	55	195	454	465	525
89	178	69	460	460	520
90	190	122	461	467	527
91	62	120	478	479	539
