Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	146	1	412	472
2	67	89	4	381	441
3	127	46	10	208	268
4	54	73	22	126	186
5	138	132	33	390	450
6	110	150	35	246	306
7	164	61	52	392	452
8	101	164	59	301	361
9	6	66	62	122	182
10	110	150	63	387	447
11	73	112	63	468	528
12	67	89	69	167	227
13	67	89	72	211	271
14	89	27	79	422	482
15	190	122	106	238	298
16	38	94	107	205	265
17	67	89	110	429	489
18	164	61	117	237	297
19	84	133	117	472	532
20	84	10	129	429	489
21	139	102	130	268	328
22	92	39	130	184	244
23	48	166	130	281	341
24	136	57	144	317	377
25	69	167	147	416	476
26	107	73	150	263	323
27	6	59	153	225	285
28	60	197	159	338	398
29	92	55	159	238	298
30	17	99	162	430	490
31	108	82	164	314	374
32	133	168	165	165	225
33	74	31	165	281	341
34	93	117	186	416	476
35	62	120	196	306	366
36	128	80	200	323	383
37	70	89	203	389	449
38	7	63	203	258	318
39	69	173	209	468	528
40	35	90	223	468	528
41	108	82	223	431	491
42	170	83	225	472	532
43	61	101	226	401	461
44	53	168	228	464	524
45	55	195	233	388	448
46	168	43	238	370	430
47	121	52	239	420	480
48	5	58	243	423	483
49	125	72	256	395	455
50	6	59	258	262	322
51	110	150	261	325	385
52	133	168	262	351	411
53	31	63	265	266	326
54	143	140	267	475	535
55	136	57	269	305	365
56	39	79	275	448	508
57	64	172	279	316	376
58	6	66	289	327	387
59	29	88	307	441	501
60	190	122	321	435	495
61	90	74	341	387	447
62	97	71	346	406	466
63	173	56	348	375	435
64	73	112	351	399	459
65	164	124	359	380	440
66	121	52	364	465	525
67	20	54	371	413	473
68	163	125	374	473	533
69	65	182	376	468	528
70	68	16	388	475	535
71	143	30	390	397	457
72	73	112	391	409	469
73	11	83	395	472	532
74	116	171	397	407	467
75	168	43	397	422	482
76	120	70	400	401	461
77	64	172	408	459	519
78	51	190	412	436	496
79	106	127	419	447	507
80	60	197	425	469	529
81	31	63	427	446	506
82	5	58	435	447	507
83	97	71	442	464	524
84	15	57	442	451	511
85	67	89	452	455	515
86	160	136	453	468	528
87	70	89	460	467	527
88	136	57	463	479	539
89	69	173	469	472	532
90	135	146	473	478	538
91	92	39	474	477	537
