Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	83	12	0	360	420
2	83	12	3	240	300
3	103	86	6	420	480
4	22	38	7	300	360
5	35	102	11	240	300
6	78	63	11	480	540
7	35	102	11	120	180
8	102	60	11	240	300
9	6	25	16	300	360
10	59	56	16	480	540
11	100	99	21	420	480
12	121	124	21	180	240
13	83	12	24	360	420
14	135	65	28	120	180
15	41	36	29	60	120
16	126	112	41	180	240
17	95	35	43	240	300
18	85	75	45	480	540
19	6	25	50	60	120
20	61	34	52	420	480
21	84	36	53	420	480
22	119	139	55	120	180
23	107	63	63	300	360
24	1	34	65	240	300
25	126	112	67	420	480
26	15	18	72	360	420
27	70	94	84	360	420
28	102	60	87	420	480
29	78	63	87	420	480
30	35	102	93	240	300
31	61	59	93	120	180
32	118	108	95	180	240
33	105	2	101	360	420
34	70	94	104	240	300
35	87	39	104	480	540
36	126	112	105	360	420
37	15	9	106	120	180
38	103	86	106	300	360
39	39	13	114	300	360
40	97	29	116	420	480
41	83	12	116	480	540
42	112	13	119	480	540
43	84	88	122	180	240
44	100	106	122	360	420
45	78	63	123	180	240
46	112	71	124	480	540
47	17	37	126	420	480
48	121	134	127	300	360
49	95	35	131	300	360
50	36	105	133	420	480
51	121	124	137	360	420
52	113	45	139	240	300
53	19	39	143	240	300
54	119	139	147	480	540
55	109	131	147	420	480
56	58	95	148	240	300
57	121	134	149	300	360
58	137	96	153	300	360
59	17	43	160	420	480
60	118	114	161	360	420
61	118	108	162	300	360
62	8	87	167	300	360
63	125	108	171	300	360
64	122	131	173	240	300
65	119	139	173	180	240
66	22	38	174	420	480
67	15	18	174	420	480
68	36	105	174	240	300
69	35	102	176	480	540
70	78	63	177	360	420
71	103	82	177	180	240
72	127	108	183	300	360
73	108	30	188	240	300
74	20	39	192	420	480
75	83	12	196	300	360
76	139	110	201	300	360
77	84	88	212	480	540
78	115	134	214	360	420
79	8	138	218	480	540
80	83	12	219	240	300
81	137	96	223	480	540
82	85	75	228	480	540
83	97	29	234	360	420
84	13	48	237	240	300
85	35	90	242	480	540
86	121	110	243	360	420
87	105	2	244	300	360
88	59	56	247	360	420
89	84	88	250	300	360
90	84	88	261	480	540
91	15	18	264	420	480
92	70	94	267	480	540
93	92	107	271	360	420
94	67	55	278	480	540
95	113	32	278	420	480
96	103	69	278	420	480
97	80	103	281	360	420
98	113	32	292	300	360
99	85	75	293	300	360
100	70	94	294	360	420
101	125	68	297	480	540
102	1	34	309	360	420
103	50	112	312	420	480
104	17	43	316	420	480
105	83	12	316	420	480
106	54	41	321	360	420
107	85	75	321	480	540
108	121	134	327	480	540
109	137	96	330	480	540
110	35	102	332	420	480
111	102	60	345	480	540
112	127	108	345	420	480
113	97	29	346	420	480
114	102	60	348	420	480
115	121	112	350	480	540
116	107	25	352	480	540
117	91	95	355	360	420
118	95	35	362	420	480
119	112	67	364	480	540
120	91	95	368	480	540
121	61	59	372	420	480
122	112	13	373	420	480
123	84	88	375	420	480
124	59	52	376	420	480
125	92	107	385	420	480
126	48	47	386	480	540
127	127	108	393	480	540
128	84	36	394	420	480
129	15	9	394	420	480
130	35	90	396	480	540
131	122	131	398	420	480
132	41	36	399	480	540
133	115	134	400	480	540
134	59	56	400	420	480
135	21	115	400	480	540
136	8	87	402	480	540
137	126	112	406	480	540
138	95	35	411	420	480
139	4	44	416	420	480
140	118	131	417	480	540
141	8	138	422	480	540
142	23	39	430	480	540
143	127	108	433	480	540
144	119	114	437	480	540
145	118	114	442	480	540
146	4	28	446	480	540
147	125	68	454	480	540
148	121	110	458	480	540
149	70	94	460	480	540
150	97	28	460	480	540
151	116	83	463	480	540
152	59	56	468	480	540
153	107	25	468	480	540
154	105	2	476	480	540
155	100	99	478	480	540
156	115	134	478	480	540
