Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	41	36	1	480	540
2	118	131	9	300	360
3	85	75	10	60	120
4	99	34	15	420	480
5	1	34	16	360	420
6	96	26	17	480	540
7	125	68	24	60	120
8	78	63	26	300	360
9	54	41	27	480	540
10	113	45	30	60	120
11	16	92	35	420	480
12	22	38	37	480	540
13	84	36	37	300	360
14	6	25	40	300	360
15	15	18	44	480	540
16	110	66	62	120	180
17	13	48	67	180	240
18	15	18	74	180	240
19	90	101	76	240	300
20	8	138	76	120	180
21	118	108	80	240	300
22	112	13	83	420	480
23	21	115	85	300	360
24	119	114	85	120	180
25	108	30	86	180	240
26	100	99	86	180	240
27	84	36	87	480	540
28	118	114	87	480	540
29	116	83	90	480	540
30	23	39	96	300	360
31	119	139	101	360	420
32	103	86	104	420	480
33	107	25	106	240	300
34	61	34	108	300	360
35	10	86	109	480	540
36	118	108	112	120	180
37	118	108	112	180	240
38	59	52	113	420	480
39	112	67	119	300	360
40	67	55	128	300	360
41	113	35	129	480	540
42	10	86	133	360	420
43	102	60	133	180	240
44	41	36	136	300	360
45	137	101	139	240	300
46	84	36	139	300	360
47	90	101	143	420	480
48	115	134	145	300	360
49	137	127	152	240	300
50	113	32	153	300	360
51	23	39	154	420	480
52	78	63	161	480	540
53	99	34	163	420	480
54	10	86	164	180	240
55	61	59	164	360	420
56	118	131	167	360	420
57	90	101	168	180	240
58	16	39	173	240	300
59	59	56	174	420	480
60	6	25	181	300	360
61	8	87	187	240	300
62	99	34	192	240	300
63	110	99	203	480	540
64	118	108	212	300	360
65	80	103	212	300	360
66	84	36	215	360	420
67	137	127	219	420	480
68	120	14	228	360	420
69	61	34	230	420	480
70	108	30	234	360	420
71	107	63	235	300	360
72	4	28	244	360	420
73	83	12	244	420	480
74	107	63	253	480	540
75	89	39	259	480	540
76	20	39	262	420	480
77	103	69	266	300	360
78	107	63	269	480	540
79	139	110	269	300	360
80	87	39	274	360	420
81	102	60	274	360	420
82	66	91	281	360	420
83	36	105	284	300	360
84	112	67	295	300	360
85	89	24	297	360	420
86	105	2	301	360	420
87	103	69	302	360	420
88	99	26	313	360	420
89	66	91	315	420	480
90	89	39	317	420	480
91	117	92	329	420	480
92	8	87	332	420	480
93	108	30	333	420	480
94	84	36	334	360	420
95	121	112	338	360	420
96	84	36	340	420	480
97	110	99	341	360	420
98	105	2	345	360	420
99	16	39	352	420	480
100	90	44	354	420	480
101	50	112	356	360	420
102	84	36	363	480	540
103	99	34	364	480	540
104	109	71	369	420	480
105	119	114	374	480	540
106	122	131	374	480	540
107	112	67	375	420	480
108	89	24	377	480	540
109	6	25	382	480	540
110	125	108	385	480	540
111	112	67	388	420	480
112	17	43	389	480	540
113	13	48	391	480	540
114	20	39	397	480	540
115	91	95	400	420	480
116	21	115	402	420	480
117	119	139	410	480	540
118	39	13	413	480	540
119	110	66	413	480	540
120	19	39	419	480	540
121	92	107	419	480	540
122	17	43	423	480	540
123	70	94	426	480	540
124	119	114	437	480	540
125	103	69	439	480	540
126	135	65	441	480	540
127	84	36	448	480	540
128	23	39	469	480	540
129	118	131	473	480	540
130	6	25	473	480	540
131	17	37	477	480	540
132	39	13	479	480	540
