Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	202	158	9	300	360
2	137	68	21	300	360
3	238	124	21	360	420
4	170	114	23	480	540
5	236	260	40	240	300
6	369	118	69	360	420
7	170	114	70	360	420
8	387	267	93	420	480
9	234	20	128	420	480
10	345	195	133	360	420
11	36	288	141	480	540
12	137	68	143	300	360
13	52	301	149	180	240
14	116	102	172	360	420
15	138	306	174	180	240
16	307	396	178	300	360
17	342	154	178	360	420
18	246	244	185	480	540
19	16	294	186	480	540
20	387	267	186	360	420
21	52	94	191	480	540
22	278	221	193	360	420
23	267	295	194	480	540
24	287	343	216	300	360
25	142	385	220	360	420
26	244	285	235	360	420
27	75	238	242	360	420
28	38	366	251	480	540
29	294	13	258	420	480
30	191	167	261	360	420
31	196	107	275	360	420
32	287	279	276	360	420
33	142	379	278	480	540
34	349	135	282	360	420
35	343	322	298	360	420
36	17	99	298	360	420
37	57	381	304	360	420
38	36	203	318	480	540
39	234	20	341	420	480
40	138	306	345	360	420
41	236	260	350	360	420
42	349	249	351	480	540
43	345	195	355	420	480
44	294	13	359	420	480
45	202	158	362	420	480
46	57	381	369	480	540
47	307	396	373	420	480
48	60	319	376	480	540
49	267	321	387	480	540
50	73	4	388	420	480
51	56	156	391	480	540
52	57	381	392	420	480
53	137	68	401	480	540
54	40	153	411	480	540
55	31	360	420	480	540
56	203	40	448	480	540
57	14	53	472	480	540
58	78	194	477	480	540
