Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	50	248	2	248	308
2	69	70	4	238	298
3	136	250	10	352	412
4	260	156	10	417	477
5	215	188	10	440	500
6	69	70	10	166	226
7	51	95	12	429	489
8	269	83	14	305	365
9	86	59	14	211	271
10	86	140	16	135	195
11	275	29	22	472	532
12	123	175	23	360	420
13	211	110	24	216	276
14	146	361	25	68	128
15	266	368	27	303	363
16	183	37	27	94	154
17	265	377	28	314	374
18	97	139	37	449	509
19	130	235	44	188	248
20	144	343	49	277	337
21	389	122	54	311	371
22	280	249	58	306	366
23	16	56	58	198	258
24	61	183	76	200	260
25	149	244	76	200	260
26	152	78	80	473	533
27	286	108	82	163	223
28	69	70	82	423	483
29	152	78	92	322	382
30	215	188	96	333	393
31	202	42	103	140	200
32	155	349	106	313	373
33	258	134	114	239	299
34	86	59	119	322	382
35	16	56	122	290	350
36	389	122	123	193	253
37	97	139	123	246	306
38	312	217	124	373	433
39	138	356	126	450	510
40	296	209	129	268	328
41	230	387	133	153	213
42	16	56	136	293	353
43	269	83	138	178	238
44	226	102	139	195	255
45	351	281	140	208	268
46	130	235	145	145	205
47	129	361	146	169	229
48	259	117	154	265	325
49	130	235	163	287	347
50	152	78	167	364	424
51	338	161	172	236	296
52	114	103	172	177	237
53	156	144	175	255	315
54	261	363	177	255	315
55	379	124	178	405	465
56	142	363	184	471	531
57	244	277	186	296	356
58	255	384	192	288	348
59	51	95	194	428	488
60	291	215	197	394	454
61	61	183	198	271	331
62	339	281	201	423	483
63	146	361	204	449	509
64	272	193	205	266	326
65	281	86	208	459	519
66	300	203	219	342	402
67	296	209	220	255	315
68	230	387	221	331	391
69	87	204	221	401	461
70	208	91	223	363	423
71	46	227	227	436	496
72	54	218	229	448	508
73	260	156	232	386	446
74	174	92	232	368	428
75	69	70	236	438	498
76	214	20	238	311	371
77	259	117	242	323	383
78	144	343	244	405	465
79	211	110	245	271	331
80	155	349	246	362	422
81	142	363	248	434	494
82	76	212	252	451	511
83	79	139	254	270	330
84	259	117	254	388	448
85	97	139	255	437	497
86	73	183	258	414	474
87	242	283	258	313	373
88	246	247	261	411	471
89	174	92	266	276	336
90	86	140	266	432	492
91	258	134	283	320	380
92	54	218	287	414	474
93	204	21	287	393	453
94	246	247	288	321	381
95	130	235	289	403	463
96	281	230	293	361	421
97	155	349	297	432	492
98	97	139	298	450	510
99	97	91	299	339	399
100	117	252	300	466	526
101	261	363	309	373	433
102	273	342	311	332	392
103	368	103	314	377	437
104	46	227	315	315	375
105	69	126	317	348	408
106	211	110	319	399	459
107	54	218	320	430	490
108	76	212	330	461	521
109	379	124	338	345	405
110	280	249	340	351	411
111	214	20	342	407	467
112	69	126	345	357	417
113	129	361	346	351	411
114	130	186	351	358	418
115	142	363	353	395	455
116	69	126	353	462	522
117	84	192	355	396	456
118	271	375	358	361	421
119	129	361	364	395	455
120	218	172	364	403	463
121	215	188	365	429	489
122	144	343	370	441	501
123	273	342	371	479	539
124	96	113	372	466	526
125	230	387	382	466	526
126	130	235	389	460	520
127	86	59	391	441	501
128	255	384	393	452	512
129	160	138	408	437	497
130	70	207	412	430	490
131	73	183	418	457	517
132	117	252	418	429	489
133	214	20	420	450	510
134	263	118	424	460	520
135	174	92	427	475	535
136	291	215	427	429	489
137	130	235	431	456	516
138	268	97	442	463	523
139	140	265	445	473	533
140	265	377	450	476	536
141	16	56	457	464	524
142	389	122	458	464	524
143	183	37	461	473	533
144	282	7	463	471	531
145	130	235	467	477	537
146	300	203	476	478	538
147	70	207	477	477	537
