Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	183	37	14	137	197
2	291	215	15	70	130
3	156	144	16	326	386
4	296	209	18	244	304
5	142	363	25	313	373
6	69	126	27	243	303
7	202	42	29	103	163
8	255	384	35	388	448
9	79	139	35	210	270
10	143	76	36	36	96
11	266	368	36	476	536
12	117	252	41	306	366
13	266	368	49	431	491
14	296	209	56	470	530
15	263	80	58	161	221
16	166	124	59	297	357
17	267	393	69	385	445
18	130	186	74	169	229
19	273	342	86	281	341
20	46	227	86	444	504
21	350	157	88	113	173
22	117	252	96	216	276
23	130	235	96	297	357
24	312	217	96	246	306
25	282	198	97	167	227
26	128	161	98	229	289
27	96	113	108	426	486
28	246	247	109	200	260
29	272	193	113	226	286
30	312	217	119	289	349
31	155	349	122	345	405
32	300	203	123	138	198
33	312	217	126	280	340
34	242	283	126	169	229
35	312	217	129	439	499
36	70	63	130	199	259
37	86	59	130	219	279
38	389	122	134	437	497
39	312	217	135	454	514
40	51	95	144	244	304
41	281	86	146	240	300
42	379	124	149	321	381
43	271	375	151	158	218
44	244	277	152	298	358
45	140	265	155	183	243
46	265	377	159	260	320
47	130	235	159	282	342
48	245	149	162	373	433
49	16	56	163	379	439
50	282	198	167	237	297
51	142	363	168	242	302
52	286	108	169	461	521
53	54	218	175	281	341
54	230	387	178	391	451
55	282	248	181	393	453
56	114	103	191	441	501
57	129	361	192	311	371
58	183	56	194	266	326
59	128	161	199	258	318
60	289	203	199	373	433
61	130	186	208	274	334
62	258	134	220	466	526
63	207	55	225	253	313
64	84	192	227	270	330
65	149	345	228	392	452
66	46	227	233	249	309
67	70	207	235	319	379
68	149	345	238	285	345
69	244	277	239	428	488
70	114	103	239	413	473
71	245	149	240	240	300
72	174	92	247	404	464
73	140	265	248	474	534
74	338	161	250	287	347
75	361	125	251	368	428
76	261	363	251	258	318
77	281	230	254	291	351
78	281	86	257	319	379
79	266	90	257	270	330
80	282	198	258	316	376
81	339	281	263	385	445
82	97	139	265	397	457
83	282	198	266	462	522
84	271	375	267	319	379
85	286	108	270	443	503
86	286	108	274	377	437
87	123	175	277	404	464
88	130	235	277	371	431
89	149	345	278	332	392
90	76	212	285	380	440
91	271	375	286	480	540
92	245	149	287	315	375
93	272	193	289	442	502
94	97	91	291	438	498
95	211	110	294	401	461
96	389	122	294	362	422
97	300	203	296	471	531
98	70	207	304	310	370
99	70	63	310	388	448
100	130	235	313	414	474
101	202	42	316	425	485
102	296	209	322	442	502
103	79	139	324	402	462
104	69	70	324	470	530
105	16	56	326	477	537
106	70	207	327	420	480
107	160	138	328	385	445
108	97	139	341	419	479
109	271	375	343	421	481
110	204	21	353	440	500
111	136	250	354	409	469
112	54	218	361	361	421
113	261	363	362	467	527
114	140	265	371	371	431
115	282	248	376	468	528
116	183	56	377	443	503
117	130	245	378	420	480
118	289	203	386	397	457
119	70	63	394	473	533
120	204	21	407	419	479
121	50	248	408	472	532
122	69	126	413	447	507
123	156	144	413	443	503
124	300	203	420	476	536
125	246	247	428	474	534
126	272	193	430	448	508
127	16	56	435	466	526
128	271	375	454	464	524
129	183	37	455	472	532
130	16	56	464	476	536
131	84	192	469	472	532
132	226	102	475	478	538
133	69	70	478	478	538
134	86	140	479	479	539
