Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	30	106	3	101	161
2	60	89	5	171	231
3	13	80	9	284	344
4	101	68	16	115	175
5	114	63	24	362	422
6	129	77	27	458	518
7	96	23	28	229	289
8	78	61	45	406	466
9	94	56	50	479	539
10	49	70	59	223	283
11	6	121	80	140	200
12	20	108	82	349	409
13	66	131	82	243	303
14	26	102	83	404	464
15	13	80	83	270	330
16	27	44	85	186	246
17	96	23	92	295	355
18	18	123	97	421	481
19	116	34	98	392	452
20	130	16	103	115	175
21	96	23	106	169	229
22	103	55	108	249	309
23	100	5	113	185	245
24	38	16	113	228	288
25	94	104	125	268	328
26	59	77	143	285	345
27	114	63	146	206	266
28	80	63	151	300	360
29	13	80	174	238	298
30	117	55	178	257	317
31	11	100	179	264	324
32	62	128	192	214	274
33	94	18	199	469	529
34	61	107	216	422	482
35	4	15	220	223	283
36	101	59	226	377	437
37	50	29	233	436	496
38	57	87	234	449	509
39	37	115	235	236	296
40	101	32	237	376	436
41	104	51	241	245	305
42	61	107	245	436	496
43	101	68	246	376	436
44	47	63	252	328	388
45	64	78	252	378	438
46	80	63	253	329	389
47	112	3	254	324	384
48	46	52	264	366	426
49	7	113	266	419	479
50	101	32	269	432	492
51	67	123	273	408	468
52	30	58	278	471	531
53	130	16	280	401	461
54	49	70	282	339	399
55	116	10	283	463	523
56	129	77	285	403	463
57	106	81	285	321	381
58	61	66	290	310	370
59	115	41	294	422	482
60	130	16	307	311	371
61	38	16	315	364	424
62	62	73	316	335	395
63	6	121	316	447	507
64	11	23	318	457	517
65	24	19	319	479	539
66	95	68	321	357	417
67	101	59	329	372	432
68	129	77	335	437	497
69	60	115	338	475	535
70	61	66	341	371	431
71	128	0	341	405	465
72	66	131	348	477	537
73	77	117	354	431	491
74	56	95	370	462	522
75	100	5	371	410	470
76	122	11	383	469	529
77	30	58	394	421	481
78	37	115	404	443	503
79	67	84	404	437	497
80	27	44	404	417	477
81	60	115	405	455	515
82	18	107	406	456	516
83	7	113	419	461	521
84	20	109	423	445	505
85	93	61	427	442	502
86	96	138	437	450	510
87	18	123	438	465	525
88	61	66	441	463	523
89	11	100	446	450	510
90	112	3	446	454	514
91	56	95	454	480	540
92	11	100	462	480	540
93	64	89	471	472	532
