Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	29	10	8	218	278
2	49	48	8	137	197
3	106	0	9	395	455
4	4	15	11	47	107
5	104	51	11	99	159
6	66	131	19	86	146
7	101	32	36	184	244
8	128	0	37	378	438
9	129	77	37	242	302
10	30	106	39	77	137
11	103	33	43	312	372
12	11	100	69	219	279
13	130	16	74	147	207
14	105	26	84	119	179
15	47	57	96	247	307
16	66	131	99	336	396
17	122	11	101	267	327
18	26	24	101	470	530
19	24	105	107	452	512
20	74	56	108	120	180
21	56	95	108	223	283
22	116	34	109	135	195
23	20	93	111	369	429
24	94	56	113	449	509
25	116	23	118	291	351
26	116	23	119	445	505
27	58	85	129	147	207
28	116	34	131	454	514
29	113	67	139	332	392
30	87	63	141	148	208
31	101	59	141	321	381
32	92	123	151	259	319
33	20	108	152	360	420
34	11	100	152	386	446
35	105	26	153	426	486
36	30	58	163	290	350
37	119	20	166	441	501
38	13	80	167	461	521
39	4	15	170	229	289
40	104	82	171	202	262
41	103	33	174	185	245
42	130	16	176	389	449
43	105	26	179	243	303
44	92	123	180	462	522
45	101	32	182	471	531
46	123	64	185	317	377
47	66	131	191	265	325
48	104	82	197	387	447
49	101	59	211	361	421
50	64	78	213	330	390
51	131	4	217	266	326
52	24	105	220	378	438
53	122	11	226	298	358
54	106	0	228	296	356
55	113	67	238	402	462
56	30	106	241	272	332
57	105	26	242	426	486
58	119	20	263	393	453
59	94	18	267	360	420
60	98	36	270	452	512
61	98	36	272	289	349
62	96	138	274	368	428
63	114	63	275	447	507
64	98	116	279	442	502
65	116	23	282	317	377
66	20	109	292	338	398
67	93	61	301	383	443
68	114	63	305	471	531
69	67	84	307	341	401
70	116	23	312	440	500
71	114	63	312	359	419
72	65	80	319	382	442
73	15	94	319	379	439
74	66	117	322	366	426
75	18	123	327	356	416
76	119	20	334	336	396
77	46	52	350	423	483
78	56	95	357	454	514
79	119	20	369	479	539
80	18	107	382	463	523
81	122	11	385	404	464
82	13	80	387	393	453
83	103	33	391	395	455
84	98	75	393	413	473
85	47	57	394	464	524
86	80	63	399	424	484
87	96	138	401	439	499
88	93	61	406	415	475
89	20	108	416	430	490
90	102	33	417	423	483
91	58	85	421	434	494
92	61	107	421	446	506
93	20	109	426	434	494
94	92	123	428	430	490
95	94	104	434	458	518
96	92	123	434	465	525
97	59	77	435	450	510
98	29	10	437	463	523
99	46	80	437	475	535
100	66	117	443	469	529
101	15	94	459	473	533
102	49	48	461	472	532
103	49	70	463	472	532
104	30	58	470	477	537
