Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	41	5	189	249
2	26	102	9	330	390
3	116	23	10	315	375
4	47	63	14	405	465
5	29	10	21	373	433
6	24	19	31	207	267
7	131	4	45	377	437
8	28	115	50	204	264
9	78	61	55	227	287
10	67	123	62	320	380
11	114	63	63	302	362
12	56	95	75	350	410
13	29	10	80	239	299
14	24	19	87	327	387
15	65	80	94	146	206
16	98	75	102	451	511
17	98	75	103	408	468
18	100	5	104	142	202
19	95	121	111	395	455
20	20	93	111	432	492
21	26	102	114	353	413
22	94	104	119	283	343
23	64	78	126	282	342
24	50	29	130	226	286
25	47	63	137	480	540
26	6	121	138	479	539
27	98	36	145	207	267
28	49	48	152	284	344
29	96	23	177	445	505
30	130	16	181	365	425
31	105	26	182	235	295
32	87	63	182	213	273
33	26	24	183	186	246
34	18	123	184	264	324
35	20	109	191	353	413
36	58	85	197	206	266
37	80	40	210	471	531
38	6	121	211	292	352
39	57	87	214	477	537
40	98	116	221	307	367
41	61	107	222	393	453
42	128	0	225	239	299
43	28	115	234	247	307
44	20	109	241	391	451
45	67	123	275	475	535
46	77	117	276	452	512
47	24	105	278	419	479
48	26	24	281	354	414
49	103	33	283	312	372
50	37	115	284	360	420
51	26	24	285	414	474
52	11	100	289	348	408
53	47	57	291	329	389
54	92	123	299	340	400
55	57	87	300	371	431
56	69	48	305	310	370
57	80	63	312	453	513
58	130	16	314	405	465
59	67	123	316	349	409
60	116	34	316	369	429
61	46	52	335	384	444
62	29	10	340	454	514
63	19	116	344	459	519
64	18	123	345	403	463
65	101	32	348	440	500
66	26	24	348	425	485
67	98	36	350	366	426
68	106	0	355	421	481
69	58	85	358	474	534
70	18	107	361	449	509
71	66	131	361	478	538
72	103	33	362	480	540
73	117	55	364	451	511
74	116	10	365	449	509
75	98	36	365	476	536
76	100	5	365	369	429
77	77	117	366	451	511
78	80	63	369	455	515
79	91	91	374	425	485
80	11	23	380	414	474
81	79	128	391	448	508
82	98	75	392	478	538
83	4	15	399	404	464
84	112	3	405	416	476
85	26	102	421	453	513
86	116	34	422	422	482
87	18	107	424	451	511
88	119	20	429	435	495
89	119	20	437	473	533
90	104	51	438	471	531
91	38	16	442	478	538
92	6	121	445	478	538
93	27	44	446	465	525
94	106	81	448	455	515
95	69	48	458	466	526
96	113	67	474	480	540
97	119	20	479	479	539
