Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	96	23	7	212	272
2	66	117	11	476	536
3	98	36	24	180	240
4	116	34	25	146	206
5	122	11	27	385	445
6	80	63	34	369	429
7	37	111	36	56	116
8	6	121	41	287	347
9	67	123	45	221	281
10	50	29	49	276	336
11	104	82	54	402	462
12	101	68	57	183	243
13	56	95	62	298	358
14	101	59	88	206	266
15	60	89	94	269	329
16	95	68	100	306	366
17	46	80	105	211	271
18	26	24	119	315	375
19	131	4	125	466	526
20	94	18	133	205	265
21	47	57	151	465	525
22	46	80	156	438	498
23	20	108	164	225	285
24	47	63	185	282	342
25	30	106	185	207	267
26	19	116	196	283	343
27	20	109	198	354	414
28	50	29	199	328	388
29	130	16	203	346	406
30	79	128	204	478	538
31	6	121	206	235	295
32	94	18	209	223	283
33	102	33	221	310	370
34	59	77	228	442	502
35	4	15	233	441	501
36	122	11	237	257	317
37	103	55	245	339	399
38	96	62	245	355	415
39	57	87	245	450	510
40	95	68	265	386	446
41	6	121	267	281	341
42	96	62	270	276	336
43	38	16	280	309	369
44	94	104	283	431	491
45	64	78	297	445	505
46	101	68	304	476	536
47	106	0	304	453	513
48	4	15	306	394	454
49	79	128	306	407	467
50	131	4	312	325	385
51	101	59	317	465	525
52	59	77	324	379	439
53	96	138	324	377	437
54	66	117	335	404	464
55	26	24	336	377	437
56	61	66	343	435	495
57	121	9	345	377	437
58	67	123	346	436	496
59	30	58	348	402	462
60	121	9	349	361	421
61	122	11	359	427	487
62	47	57	362	442	502
63	116	10	363	369	429
64	100	5	364	411	471
65	116	23	366	469	529
66	58	85	372	384	444
67	11	100	375	464	524
68	26	102	376	386	446
69	92	123	387	442	502
70	87	63	394	466	526
71	65	80	396	453	513
72	96	23	397	424	484
73	11	23	397	464	524
74	50	29	404	428	488
75	30	58	404	417	477
76	18	107	409	477	537
77	18	123	414	475	535
78	131	4	423	433	493
79	66	117	426	429	489
80	24	19	428	431	491
81	74	56	446	466	526
82	30	106	451	463	523
83	104	82	455	479	539
84	121	9	458	473	533
85	104	51	466	466	526
86	131	4	469	480	540
87	11	23	470	475	535
88	121	9	470	476	536
89	46	80	475	477	537
