Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	18	18	2	113	173
2	49	73	5	197	257
3	57	68	25	296	356
4	41	49	27	37	97
5	45	65	35	96	156
6	31	67	54	248	308
7	55	54	76	239	299
8	15	60	76	146	206
9	46	13	84	169	229
10	63	23	91	176	236
11	27	69	102	429	489
12	41	49	110	189	249
13	20	20	129	170	230
14	45	65	141	313	373
15	65	20	142	162	222
16	63	65	145	477	537
17	53	12	180	221	281
18	55	45	204	236	296
19	49	11	205	387	447
20	2	48	217	412	472
21	55	54	218	378	438
22	19	21	222	355	415
23	45	30	243	432	492
24	47	16	246	473	533
25	41	49	298	462	522
26	32	12	304	376	436
27	16	22	320	433	493
28	53	12	322	427	487
29	41	37	326	420	480
30	12	24	327	462	522
31	60	12	338	389	449
32	16	22	342	401	461
33	60	12	349	408	468
34	26	27	360	466	526
35	30	60	382	453	513
36	57	48	396	457	517
37	36	26	400	448	508
38	6	38	403	409	469
39	10	20	425	429	489
40	15	60	434	474	534
41	20	50	442	448	508
42	20	20	446	468	528
43	32	12	458	479	539
44	36	26	475	475	535
