Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	8	56	9	467	527
2	65	55	24	211	271
3	4	18	28	450	510
4	25	24	39	352	412
5	65	55	64	113	173
6	22	27	69	424	484
7	6	68	93	169	229
8	45	20	115	215	275
9	60	12	135	197	257
10	45	30	145	403	463
11	4	18	150	259	319
12	5	5	151	219	279
13	24	12	165	293	353
14	15	60	178	191	251
15	32	12	183	229	289
16	45	30	185	434	494
17	63	65	206	383	443
18	27	43	227	291	351
19	31	52	257	303	363
20	36	26	259	435	495
21	25	24	265	438	498
22	26	27	277	310	370
23	31	52	278	361	421
24	27	43	281	457	517
25	24	12	282	480	540
26	20	50	303	478	538
27	65	35	320	363	423
28	11	14	346	347	407
29	49	73	347	361	421
30	40	60	348	464	524
31	60	12	353	387	447
32	56	37	354	477	537
33	42	7	375	472	532
34	45	30	408	468	528
35	55	20	412	433	493
36	26	52	417	440	500
37	26	27	425	426	486
38	16	22	440	460	520
39	11	31	441	461	521
40	61	52	447	467	527
41	49	58	460	460	520
