Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	47	16	8	113	173
2	5	5	16	176	236
3	62	77	28	255	315
4	20	50	29	274	334
5	55	54	34	296	356
6	11	31	35	64	124
7	21	24	44	230	290
8	32	12	48	95	155
9	20	26	49	184	244
10	20	50	56	64	124
11	67	5	84	475	535
12	62	77	95	95	155
13	67	5	104	105	165
14	45	20	106	423	483
15	50	35	116	191	251
16	56	37	117	324	384
17	49	11	120	167	227
18	65	20	159	387	447
19	65	20	163	341	401
20	35	69	168	349	409
21	24	12	176	380	440
22	20	50	191	407	467
23	17	34	191	415	475
24	2	60	209	222	282
25	18	18	211	276	336
26	26	52	217	347	407
27	35	69	218	437	497
28	41	49	219	222	282
29	35	40	247	466	526
30	6	68	253	414	474
31	10	43	268	455	515
32	24	12	271	295	355
33	4	18	308	312	372
34	26	52	316	351	411
35	14	37	322	446	506
36	44	17	334	478	538
37	20	50	339	439	499
38	15	77	339	344	404
39	12	24	344	464	524
40	42	7	362	447	507
41	44	17	365	396	456
42	35	69	383	453	513
43	31	67	383	410	470
44	35	17	404	460	520
45	53	52	422	426	486
46	49	73	445	473	533
47	28	18	449	457	517
48	55	45	451	468	528
49	45	20	466	474	534
50	24	58	467	471	531
51	55	60	469	470	530
52	42	7	470	470	530
53	15	30	477	478	538
54	35	69	479	480	540
