Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	40	25	297	357
2	12	24	27	448	508
3	2	48	35	213	273
4	23	3	66	209	269
5	41	37	66	355	415
6	50	35	69	389	449
7	32	12	73	268	328
8	64	42	88	454	514
9	4	18	93	362	422
10	49	11	95	353	413
11	23	3	102	194	254
12	2	48	106	271	331
13	60	12	109	473	533
14	25	30	113	156	216
15	49	73	120	361	421
16	37	47	124	346	406
17	15	47	163	228	288
18	61	52	167	353	413
19	19	21	170	206	266
20	4	18	194	331	391
21	47	47	198	305	365
22	6	38	198	335	395
23	26	52	208	218	278
24	64	42	212	312	372
25	17	34	212	249	309
26	44	17	212	447	507
27	24	58	217	464	524
28	5	30	225	316	376
29	15	60	278	442	502
30	15	47	288	298	358
31	13	52	290	357	417
32	28	18	298	316	376
33	65	55	301	472	532
34	20	20	313	428	488
35	55	45	330	370	430
36	16	22	343	392	452
37	47	16	343	459	519
38	53	43	363	413	473
39	62	77	372	480	540
40	25	30	380	454	514
41	4	18	383	453	513
42	8	56	396	398	458
43	23	3	403	416	476
44	20	40	404	433	493
45	40	60	425	433	493
46	5	5	431	440	500
47	63	23	433	449	509
48	37	56	434	440	500
49	49	58	435	462	522
50	57	29	438	450	510
51	56	37	451	452	512
52	30	25	467	472	532
