Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	55	54	20	94	154
2	18	24	39	367	427
3	6	68	44	440	500
4	26	52	45	390	450
5	49	73	47	117	177
6	67	5	63	334	394
7	12	24	83	440	500
8	30	60	85	470	530
9	53	12	111	365	425
10	49	73	124	358	418
11	15	77	157	257	317
12	53	52	157	361	421
13	20	20	176	281	341
14	42	7	177	438	498
15	27	43	178	360	420
16	60	12	183	448	508
17	63	23	185	358	418
18	57	48	202	462	522
19	57	48	206	296	356
20	22	27	212	346	406
21	63	23	250	381	441
22	53	12	250	370	430
23	56	39	251	286	346
24	40	25	271	300	360
25	20	50	321	443	503
26	53	52	321	452	512
27	26	27	324	436	496
28	25	21	329	445	505
29	22	27	331	417	477
30	15	10	335	373	433
31	15	19	340	408	468
32	42	7	355	418	478
33	57	29	357	379	439
34	15	47	389	402	462
35	12	24	402	404	464
36	16	22	405	441	501
37	37	47	405	448	508
38	36	26	417	439	499
39	50	35	420	463	523
40	40	25	441	441	501
41	18	18	450	463	523
42	16	22	457	471	531
43	55	54	465	468	528
