Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	270	151	2	60	120
2	23	97	6	120	180
3	364	25	6	300	360
4	340	290	9	60	120
5	304	141	10	240	300
6	353	65	11	180	240
7	315	237	11	240	300
8	77	319	13	480	540
9	213	332	16	180	240
10	189	306	19	300	360
11	393	297	19	480	540
12	270	151	20	480	540
13	266	116	27	120	180
14	393	307	29	60	120
15	325	294	29	480	540
16	323	243	29	180	240
17	347	395	29	240	300
18	220	238	34	360	420
19	270	151	38	360	420
20	262	30	39	360	420
21	208	274	39	300	360
22	347	395	41	180	240
23	350	131	42	240	300
24	393	312	42	360	420
25	113	184	47	300	360
26	68	143	55	420	480
27	102	377	56	420	480
28	338	391	58	360	420
29	166	357	59	420	480
30	24	96	60	60	120
31	393	297	70	480	540
32	176	154	79	360	420
33	266	116	85	240	300
34	23	97	92	180	240
35	84	363	94	360	420
36	370	104	96	300	360
37	321	217	96	300	360
38	391	42	98	180	240
39	28	353	103	120	180
40	175	299	103	180	240
41	134	63	106	300	360
42	366	97	107	360	420
43	28	353	109	300	360
44	102	118	110	180	240
45	338	391	114	480	540
46	304	141	117	240	300
47	60	319	117	120	180
48	213	332	127	300	360
49	392	307	128	420	480
50	338	391	132	360	420
51	381	290	134	480	540
52	393	312	136	240	300
53	393	306	138	180	240
54	222	383	140	420	480
55	393	306	143	180	240
56	60	319	144	180	240
57	28	353	146	360	420
58	349	272	152	300	360
59	266	116	155	480	540
60	102	118	156	360	420
61	82	360	156	480	540
62	125	122	161	300	360
63	75	76	162	300	360
64	338	391	162	360	420
65	159	11	165	360	420
66	373	253	168	240	300
67	125	122	170	180	240
68	364	27	178	480	540
69	347	395	180	180	240
70	392	307	181	480	540
71	140	40	181	300	360
72	366	251	181	300	360
73	366	340	183	300	360
74	235	212	186	240	300
75	201	6	187	360	420
76	321	217	192	480	540
77	393	312	193	480	540
78	24	96	194	300	360
79	189	306	194	300	360
80	364	55	195	420	480
81	26	250	198	480	540
82	186	75	199	420	480
83	349	157	203	240	300
84	329	236	205	240	300
85	177	77	206	360	420
86	186	304	208	240	300
87	329	236	208	300	360
88	281	155	210	420	480
89	325	294	212	240	300
90	391	42	216	240	300
91	300	144	217	420	480
92	213	332	228	480	540
93	183	375	232	300	360
94	262	30	238	480	540
95	84	363	243	480	540
96	153	315	247	360	420
97	134	63	251	360	420
98	70	231	251	300	360
99	175	299	253	480	540
100	75	76	257	360	420
101	363	24	258	360	420
102	26	250	260	300	360
103	84	221	262	420	480
104	40	380	262	300	360
105	370	104	262	360	420
106	159	11	267	300	360
107	364	25	268	360	420
108	34	242	269	420	480
109	329	236	269	300	360
110	231	6	271	360	420
111	183	375	274	420	480
112	201	6	275	360	420
113	68	143	278	300	360
114	276	157	278	480	540
115	122	183	278	360	420
116	166	357	281	360	420
117	186	75	281	420	480
118	125	122	283	480	540
119	67	258	284	300	360
120	134	63	284	300	360
121	315	237	290	360	420
122	221	281	295	360	420
123	349	157	296	480	540
124	201	6	299	480	540
125	300	144	303	360	420
126	153	315	304	420	480
127	186	75	306	420	480
128	222	383	306	420	480
129	23	97	307	360	420
130	102	377	313	360	420
131	175	299	315	420	480
132	201	6	318	480	540
133	323	243	322	360	420
134	366	340	323	480	540
135	70	231	325	420	480
136	220	238	328	360	420
137	34	242	330	360	420
138	176	154	334	360	420
139	75	76	334	480	540
140	70	231	335	420	480
141	338	391	336	420	480
142	369	100	339	420	480
143	231	6	339	480	540
144	393	306	339	420	480
145	102	377	339	360	420
146	122	183	340	360	420
147	391	42	345	360	420
148	270	151	348	420	480
149	321	217	358	360	420
150	237	243	360	360	420
151	381	290	360	420	480
152	393	306	361	420	480
153	302	274	364	420	480
154	23	97	369	480	540
155	370	104	369	480	540
156	26	250	374	420	480
157	68	143	374	480	540
158	166	357	377	480	540
159	237	243	378	420	480
160	350	131	386	480	540
161	82	365	387	420	480
162	364	25	389	420	480
163	60	319	389	420	480
164	68	143	390	420	480
165	237	109	391	480	540
166	350	131	394	420	480
167	186	75	396	480	540
168	113	184	397	480	540
169	140	40	398	480	540
170	26	250	398	480	540
171	166	357	398	420	480
172	381	290	399	480	540
173	325	294	400	480	540
174	393	307	401	480	540
175	24	96	403	480	540
176	201	6	405	480	540
177	70	231	405	480	540
178	102	118	408	420	480
179	347	395	409	420	480
180	122	183	420	480	540
181	186	304	420	480	540
182	235	212	422	480	540
183	239	254	428	480	540
184	235	212	428	480	540
185	192	332	428	480	540
186	373	253	430	480	540
187	122	183	437	480	540
188	366	340	438	480	540
189	176	154	441	480	540
190	192	332	441	480	540
191	134	63	442	480	540
192	68	143	446	480	540
193	310	363	447	480	540
194	186	304	448	480	540
195	310	363	450	480	540
196	366	251	453	480	540
197	266	116	461	480	540
198	82	365	462	480	540
199	140	40	464	480	540
200	47	328	469	480	540
201	366	340	471	480	540
202	325	45	473	480	540
203	325	45	474	480	540
204	300	144	475	480	540
205	84	363	476	480	540
206	222	383	476	480	540
207	391	42	476	480	540
208	300	144	478	480	540
209	364	25	478	480	540
