Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	213	68	15
2	206	157	17
3	137	104	24
4	206	157	25
5	55	68	29
6	106	77	33
7	55	68	40
8	134	148	42
9	51	217	43
10	207	20	50
11	255	132	57
12	29	8	72
13	223	74	77
14	227	26	77
15	207	20	81
16	67	154	93
17	172	225	114
18	14	177	120
19	264	61	130
20	253	84	132
21	168	176	132
22	234	213	136
23	238	103	139
24	279	189	139
25	235	242	145
26	248	280	148
27	278	177	151
28	70	57	164
29	89	61	168
30	9	144	168
31	5	195	170
32	159	300	175
33	12	198	178
34	161	112	183
35	241	71	194
36	263	291	201
37	30	145	233
38	105	81	254
39	176	235	255
40	60	64	257
41	250	130	266
42	212	62	269
43	168	176	272
44	8	265	275
45	176	235	287
46	51	217	301
47	152	241	304
48	67	154	305
49	60	64	312
50	209	84	312
51	55	68	314
52	239	295	346
53	155	28	353
54	212	270	368
55	1	272	375
56	145	184	391
57	253	84	401
58	147	281	403
59	113	188	406
60	34	5	425
61	172	225	435
62	220	74	437
63	12	198	440
64	1	272	442
65	132	297	451
66	34	5	465
