Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	132	297	7
2	148	288	12
3	37	126	24
4	159	110	30
5	89	61	33
6	56	212	33
7	229	40	34
8	60	64	42
9	51	217	76
10	67	175	92
11	248	280	98
12	229	40	110
13	72	89	123
14	64	91	124
15	67	175	128
16	159	300	144
17	60	64	149
18	250	130	155
19	30	145	157
20	252	219	160
21	239	295	165
22	289	130	173
23	30	145	176
24	235	242	195
25	8	4	197
26	134	146	201
27	67	175	228
28	296	235	229
29	9	144	230
30	51	217	234
31	51	217	250
32	217	73	253
33	134	146	267
34	263	291	290
35	279	189	300
36	229	40	302
37	205	130	313
38	278	177	360
39	88	124	391
40	296	235	397
41	238	103	402
42	167	176	406
43	34	5	418
44	108	80	436
45	191	49	447
46	156	182	452
47	289	130	453
48	253	84	480
