Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	70	57	4
2	236	240	23
3	89	61	37
4	205	130	75
5	108	80	79
6	149	294	81
7	163	150	91
8	207	20	99
9	132	297	99
10	112	43	103
11	134	146	113
12	213	68	118
13	30	145	128
14	14	177	144
15	217	73	144
16	147	281	166
17	55	68	176
18	150	184	185
19	148	288	193
20	209	84	219
21	113	188	254
22	9	144	263
23	137	104	265
24	217	69	281
25	137	104	286
26	137	104	302
27	234	213	302
28	255	57	307
29	159	110	312
30	191	49	331
31	105	81	357
32	234	213	359
33	14	177	363
34	147	281	370
35	223	74	371
36	61	138	428
37	54	285	429
38	250	130	430
39	69	208	435
40	131	220	438
41	217	73	438
42	217	69	441
43	253	84	444
44	72	89	479
