Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	209	84	9
2	246	133	12
3	54	285	14
4	119	254	15
5	213	68	16
6	227	26	45
7	241	183	55
8	160	108	78
9	233	245	81
10	234	213	106
11	9	144	109
12	176	235	123
13	161	112	145
14	108	80	152
15	167	176	158
16	155	180	162
17	70	57	168
18	131	220	174
19	134	146	181
20	131	220	183
21	108	80	190
22	172	225	191
23	137	104	201
24	209	84	237
25	296	235	240
26	209	84	249
27	134	146	251
28	30	145	255
29	106	77	265
30	205	130	270
31	161	112	271
32	163	150	287
33	212	270	292
34	119	254	302
35	253	84	313
36	165	113	317
37	217	69	319
38	229	40	331
39	105	81	334
40	147	281	344
41	255	132	354
42	147	281	355
43	217	69	359
44	248	280	386
45	147	281	387
46	34	5	395
47	217	73	396
48	136	104	404
49	168	176	407
50	29	8	437
51	296	235	443
52	131	220	464
53	234	213	467
