Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	51	217	1
2	277	100	10
3	235	242	15
4	67	154	24
5	1	272	34
6	147	281	55
7	70	57	62
8	50	285	97
9	54	285	99
10	172	225	113
11	233	245	128
12	238	103	148
13	55	68	149
14	253	84	161
15	8	4	164
16	132	297	170
17	212	270	171
18	8	265	177
19	72	89	182
20	206	157	185
21	227	26	186
22	278	177	197
23	69	208	197
24	176	235	207
25	56	212	216
26	149	294	218
27	148	288	238
28	159	300	251
29	159	300	256
30	160	108	258
31	246	133	264
32	172	225	273
33	255	57	283
34	212	270	287
35	145	184	288
36	60	64	290
37	217	69	305
38	278	177	319
39	161	112	333
40	113	188	346
41	69	208	353
42	147	281	354
43	236	240	364
44	241	183	366
45	296	235	370
46	152	241	371
47	155	28	379
48	234	213	385
49	252	219	397
50	229	40	400
51	134	148	402
52	289	130	411
53	296	235	421
54	209	84	422
55	37	126	426
56	30	145	440
57	191	49	474
