Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	52	75	7	382	442
2	30	30	14	393	453
3	48	20	15	419	479
4	50	35	52	180	240
5	25	85	58	213	273
6	38	5	75	100	160
7	85	35	82	168	228
8	42	58	90	418	478
9	30	35	92	397	457
10	50	40	97	143	203
11	55	80	100	187	247
12	53	35	103	458	518
13	15	80	114	190	250
14	15	80	123	219	279
15	60	60	128	409	469
16	55	85	139	417	477
17	90	35	143	356	416
18	42	58	149	211	271
19	40	5	158	270	330
20	44	5	168	287	347
21	65	82	177	238	298
22	25	50	182	426	486
23	86	46	198	478	538
24	35	5	198	229	289
25	44	5	202	217	277
26	22	66	204	260	320
27	62	40	212	350	410
28	52	75	251	259	319
29	58	70	263	419	479
30	85	25	269	376	436
31	60	66	273	412	472
32	30	50	276	395	455
33	48	20	288	348	408
34	48	20	295	373	433
35	85	25	302	462	522
36	60	85	322	388	448
37	44	25	361	404	464
38	78	40	362	393	453
39	25	30	371	439	499
40	45	70	375	437	497
41	35	32	390	390	450
42	38	10	404	437	497
43	52	75	411	441	501
44	20	85	418	455	515
45	34	25	420	473	533
46	20	80	423	430	490
47	34	60	432	438	498
48	50	30	443	444	504
49	35	69	447	480	540
50	65	60	459	459	519
51	47	40	466	478	538
