Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	14	66	13	157	217
2	44	5	23	74	134
3	28	52	25	212	272
4	60	55	33	457	517
5	60	55	34	203	263
6	92	30	36	62	122
7	52	75	36	263	323
8	60	66	36	92	152
9	2	40	36	438	498
10	18	75	38	256	316
11	36	40	46	129	189
12	60	60	51	291	351
13	64	46	56	395	455
14	32	20	58	196	256
15	58	75	73	283	343
16	40	5	96	328	388
17	20	85	103	187	247
18	72	45	105	400	460
19	67	85	112	129	189
20	45	65	125	171	231
21	50	40	128	417	477
22	35	5	130	249	309
23	15	80	140	408	468
24	62	40	173	359	419
25	62	69	180	477	537
26	48	30	182	362	422
27	2	40	193	344	404
28	23	52	220	352	412
29	58	75	230	325	385
30	26	32	236	317	377
31	32	20	289	437	497
32	25	50	297	386	446
33	65	82	297	461	521
34	42	15	310	452	512
35	36	18	319	455	515
36	92	30	334	475	535
37	16	42	342	342	402
38	38	5	344	366	426
39	36	18	347	422	482
40	53	30	351	425	485
41	40	5	362	428	488
42	14	66	362	471	531
43	38	15	366	378	438
44	48	30	368	377	437
45	28	70	377	426	486
46	53	30	413	444	504
47	62	40	423	453	513
48	20	50	426	427	487
49	33	32	442	450	510
50	0	45	444	458	518
51	20	80	445	450	510
52	66	55	451	457	517
53	52	75	452	453	513
54	78	40	454	478	538
55	30	30	461	469	529
56	35	69	466	466	526
57	48	30	471	478	538
