Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	128	68	10	179	239
2	350	131	18	311	371
3	349	157	27	43	103
4	393	312	29	238	298
5	221	281	37	359	419
6	390	357	38	107	167
7	237	243	46	335	395
8	68	143	52	322	382
9	302	274	57	461	521
10	392	307	62	478	538
11	329	236	63	222	282
12	359	30	68	365	425
13	325	294	74	85	145
14	235	212	78	337	397
15	221	281	80	388	448
16	340	290	86	219	279
17	338	391	88	313	373
18	315	237	91	183	243
19	364	55	94	226	286
20	222	383	101	112	172
21	370	104	112	144	204
22	221	281	121	431	491
23	125	122	138	362	422
24	302	274	144	203	263
25	338	391	154	190	250
26	393	297	158	390	450
27	321	217	193	277	337
28	226	52	203	461	521
29	84	363	215	294	354
30	183	375	216	394	454
31	239	254	216	354	414
32	281	155	219	230	290
33	363	24	245	261	321
34	34	242	264	421	481
35	347	395	270	308	368
36	243	140	283	409	469
37	393	307	299	447	507
38	391	42	300	394	454
39	175	299	305	438	498
40	84	363	315	383	443
41	369	107	319	332	392
42	370	104	319	376	436
43	134	63	349	464	524
44	270	151	359	362	422
45	347	395	377	382	442
46	393	297	377	443	503
47	353	65	386	454	514
48	235	212	395	445	505
49	122	183	397	461	521
50	270	151	400	472	532
51	392	307	407	454	514
52	28	353	414	441	501
53	221	281	425	461	521
54	266	116	431	437	497
55	359	30	433	441	501
56	239	254	439	441	501
57	325	45	468	478	538
58	237	243	474	478	538
