Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	239	254	17	467	527
2	231	6	34	82	142
3	201	6	43	238	298
4	327	242	47	420	480
5	140	40	51	119	179
6	84	221	66	129	189
7	329	236	69	427	487
8	113	184	72	343	403
9	237	243	72	394	454
10	338	391	73	160	220
11	349	157	73	364	424
12	189	306	81	154	214
13	325	45	102	479	539
14	183	375	103	472	532
15	237	109	105	305	365
16	153	315	120	301	361
17	122	183	129	240	300
18	128	68	133	337	397
19	321	217	150	257	317
20	321	217	151	365	425
21	189	306	175	303	363
22	329	236	177	240	300
23	392	307	182	391	451
24	392	307	182	415	475
25	134	63	185	188	248
26	186	75	189	199	259
27	226	52	192	366	426
28	68	143	199	269	329
29	34	242	207	320	380
30	300	144	207	451	511
31	270	151	233	394	454
32	366	251	239	267	327
33	364	27	247	463	523
34	281	155	261	423	483
35	393	297	264	474	534
36	84	363	265	285	345
37	239	254	286	443	503
38	364	27	308	438	498
39	113	184	308	373	433
40	321	217	311	476	536
41	366	97	314	327	387
42	34	242	314	429	489
43	266	116	316	475	535
44	122	183	323	377	437
45	23	97	324	338	398
46	239	254	332	386	446
47	237	109	337	447	507
48	222	383	351	403	463
49	186	304	358	444	504
50	77	319	376	426	486
51	153	315	383	447	507
52	310	363	395	414	474
53	24	96	398	462	522
54	226	52	400	433	493
55	366	251	406	411	471
56	77	319	415	446	506
57	134	63	416	416	476
58	52	194	423	457	517
59	176	154	439	476	536
60	24	96	450	477	537
61	41	340	454	473	533
62	235	212	463	472	532
