Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	173	73	2
2	169	134	12
3	22	126	64
4	225	51	67
5	259	212	96
6	6	146	101
7	28	122	115
8	252	218	122
9	257	41	127
10	189	138	132
11	230	182	135
12	225	51	138
13	274	195	141
14	6	146	149
15	87	105	166
16	176	117	182
17	92	114	188
18	226	56	190
19	203	217	192
20	241	46	196
21	173	73	200
22	149	130	210
23	71	222	213
24	193	194	229
25	257	41	244
26	234	216	246
27	178	240	251
28	115	235	263
29	6	146	284
30	65	152	308
31	284	184	321
32	137	255	329
33	141	3	375
34	221	213	378
35	71	126	385
36	137	255	398
37	92	114	401
38	62	221	409
39	149	130	413
40	172	249	416
41	162	141	419
42	196	158	429
43	236	224	451
44	135	23	466
