Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	215	168	10
2	276	38	15
3	250	247	15
4	273	18	21
5	175	84	37
6	114	27	54
7	230	182	60
8	117	262	61
9	226	56	65
10	242	263	67
11	262	50	91
12	115	2	93
13	162	141	123
14	276	38	134
15	77	11	137
16	115	235	150
17	274	195	151
18	45	44	170
19	122	24	187
20	144	250	188
21	245	240	189
22	149	130	191
23	203	217	195
24	117	262	220
25	115	235	240
26	138	17	245
27	241	46	249
28	62	221	254
29	138	17	259
30	274	195	263
31	241	46	272
32	74	62	288
33	252	218	298
34	73	104	298
35	164	79	328
36	270	23	329
37	249	44	336
38	92	90	341
39	231	235	361
40	173	73	387
41	138	17	415
42	40	60	460
43	137	255	462
44	67	142	467
45	92	114	469
46	101	31	470
