Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	74	62	6
2	279	44	11
3	28	122	11
4	160	244	28
5	53	145	48
6	160	244	69
7	284	30	69
8	203	217	79
9	28	122	87
10	225	70	91
11	234	216	117
12	239	188	121
13	149	130	122
14	259	212	125
15	239	188	125
16	71	222	130
17	87	105	137
18	117	262	138
19	53	145	159
20	108	103	160
21	42	123	200
22	178	240	211
23	241	46	211
24	56	117	226
25	236	224	245
26	279	44	246
27	284	184	259
28	138	17	265
29	34	50	270
30	129	41	288
31	122	246	291
32	234	216	293
33	225	51	295
34	65	152	305
35	153	64	307
36	169	134	307
37	195	253	310
38	169	134	310
39	276	38	331
40	263	248	333
41	74	62	347
42	284	184	357
43	115	235	366
44	275	31	378
45	193	194	390
46	122	246	394
47	276	38	406
48	227	187	407
49	153	64	411
50	160	244	411
51	34	50	413
52	135	23	419
53	86	232	420
54	176	117	422
55	115	2	440
