Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	227	187	3
2	86	232	30
3	230	182	56
4	117	262	60
5	252	218	84
6	234	216	97
7	242	263	101
8	125	39	146
9	173	73	152
10	122	24	160
11	45	44	165
12	242	263	167
13	250	234	167
14	149	130	170
15	71	126	172
16	77	11	173
17	135	23	175
18	115	2	179
19	236	224	182
20	262	237	184
21	66	139	190
22	77	11	193
23	101	31	193
24	138	17	205
25	42	123	217
26	153	74	223
27	115	2	223
28	195	253	233
29	221	213	238
30	262	50	262
31	115	235	265
32	108	103	270
33	196	158	271
34	117	262	298
35	117	262	302
36	164	79	343
37	62	221	376
38	203	217	379
39	101	31	380
40	153	64	395
41	117	262	406
42	65	152	412
43	231	235	424
44	257	41	427
45	115	2	428
46	284	30	434
47	115	235	435
48	71	222	442
49	284	30	450
50	137	255	468
51	221	213	470
