Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	252	60	1
2	215	168	5
3	101	31	21
4	164	79	21
5	125	39	25
6	87	112	29
7	279	44	33
8	132	262	38
9	56	117	39
10	250	234	40
11	284	30	59
12	101	31	61
13	74	62	64
14	87	105	80
15	263	248	82
16	239	188	92
17	138	17	93
18	171	143	106
19	101	31	110
20	160	244	113
21	171	143	147
22	134	273	147
23	225	70	151
24	171	143	162
25	65	152	168
26	125	39	183
27	172	249	193
28	87	112	198
29	73	104	210
30	259	212	224
31	92	90	234
32	160	111	235
33	250	234	260
34	122	24	268
35	114	27	273
36	74	62	312
37	117	262	322
38	221	213	326
39	141	3	331
40	153	64	344
41	262	237	348
42	182	178	349
43	189	138	370
44	226	56	374
45	279	44	442
46	115	2	465
47	125	39	467
48	92	114	468
49	234	216	479
