Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	241	46	3
2	250	247	10
3	71	222	12
4	196	158	12
5	92	114	30
6	227	187	32
7	138	17	104
8	34	50	106
9	257	41	127
10	63	135	136
11	171	143	146
12	132	262	156
13	273	18	157
14	274	195	184
15	53	145	188
16	149	130	198
17	241	46	234
18	171	143	238
19	22	126	241
20	172	249	250
21	189	138	257
22	203	217	266
23	231	235	278
24	144	250	286
25	137	255	297
26	221	213	311
27	141	3	317
28	231	235	325
29	141	3	327
30	284	30	333
31	66	139	358
32	42	123	360
33	144	250	360
34	144	250	383
35	249	44	392
36	153	74	399
37	270	23	405
38	87	105	409
39	138	17	423
40	53	145	423
41	225	51	424
42	144	250	425
43	178	240	429
44	52	80	431
45	134	273	436
46	168	237	449
47	122	24	452
48	257	41	463
49	153	74	465
50	71	222	470
